### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13479]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13479 (seed = 44894) ...
  1/200   risk = 0.089  time = 0   
  5/200   risk = 0.067  time = 688   
 10/200   risk = 0.05  time = 1315   
 15/200   risk = 0.039  time = 1829   
 20/200   risk = 0.032  time = 2383   
 25/200   risk = 0.028  time = 2912   
 30/200   risk = 0.025  time = 3438   
 35/200   risk = 0.023  time = 3969   
 40/200   risk = 0.022  time = 4435   
 45/200   risk = 0.022  time = 4911   
 50/200   risk = 0.021  time = 5445   
 55/200   risk = 0.021  time = 5967   
 60/200   risk = 0.021  time = 6492   
 65/200   risk = 0.02  time = 7015   
 70/200   risk = 0.02  time = 7541   
 75/200   risk = 0.02  time = 8082   
 80/200   risk = 0.02  time = 8639   
 85/200   risk = 0.02  time = 9191   
 90/200   risk = 0.02  time = 9729   
 95/200   risk = 0.02  time = 10273   
100/200   risk = 0.02  time = 10800   
105/200   risk = 0.02  time = 11341   
110/200   risk = 0.02  time = 11918   
115/200   risk = 0.02  time = 12475   
120/200   risk = 0.02  time = 13050   
125/200   risk = 0.02  time = 13594   
130/200   risk = 0.02  time = 14162   
135/200   risk = 0.02  time = 14714   
140/200   risk = 0.02  time = 15302   
145/200   risk = 0.02  time = 15886   
150/200   risk = 0.02  time = 16515   
155/200   risk = 0.02  time = 17131   
160/200   risk = 0.019  time = 17794   
165/200   risk = 0.019  time = 18392   
170/200   risk = 0.019  time = 18990   
175/200   risk = 0.019  time = 19605   
180/200   risk = 0.019  time = 20214   
185/200   risk = 0.019  time = 20811   
190/200   risk = 0.019  time = 21429   
195/200   risk = 0.019  time = 22005   
200/200   risk = 0.019  time = 22590   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=13479]
### [bt]: Calculation finished!
