### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4457]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4457 (seed = 35872) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 110   
 10/200   risk = 0.084  time = 180   
 15/200   risk = 0.064  time = 250   
 20/200   risk = 0.051  time = 313   
 25/200   risk = 0.043  time = 377   
 30/200   risk = 0.037  time = 474   
 35/200   risk = 0.033  time = 543   
 40/200   risk = 0.031  time = 608   
 45/200   risk = 0.029  time = 690   
 50/200   risk = 0.028  time = 762   
 55/200   risk = 0.027  time = 839   
 60/200   risk = 0.027  time = 935   
 65/200   risk = 0.026  time = 1034   
 70/200   risk = 0.026  time = 1126   
 75/200   risk = 0.025  time = 1203   
 80/200   risk = 0.025  time = 1270   
 85/200   risk = 0.025  time = 1343   
 90/200   risk = 0.025  time = 1413   
 95/200   risk = 0.025  time = 1483   
100/200   risk = 0.025  time = 1564   
105/200   risk = 0.024  time = 1638   
110/200   risk = 0.024  time = 1716   
115/200   risk = 0.024  time = 1791   
120/200   risk = 0.024  time = 1914   
125/200   risk = 0.024  time = 2110   
130/200   risk = 0.024  time = 2298   
135/200   risk = 0.024  time = 2380   
140/200   risk = 0.024  time = 2466   
145/200   risk = 0.024  time = 2547   
150/200   risk = 0.024  time = 2634   
155/200   risk = 0.024  time = 2716   
160/200   risk = 0.024  time = 2797   
165/200   risk = 0.024  time = 2887   
170/200   risk = 0.024  time = 2971   
175/200   risk = 0.024  time = 3054   
180/200   risk = 0.024  time = 3145   
185/200   risk = 0.023  time = 3232   
190/200   risk = 0.023  time = 3321   
195/200   risk = 0.023  time = 3413   
200/200   risk = 0.023  time = 3512   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4457]
### [bt]: Calculation finished!
