### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3592]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3592 (seed = 35007) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 2268   
 10/200   risk = 0.22  time = 4159   
 15/200   risk = 0.19  time = 5821   
 20/200   risk = 0.17  time = 7444   
 25/200   risk = 0.16  time = 9292   
 30/200   risk = 0.15  time = 11015   
 35/200   risk = 0.14  time = 12792   
 40/200   risk = 0.14  time = 14588   
 45/200   risk = 0.13  time = 16469   
 50/200   risk = 0.13  time = 18312   
 55/200   risk = 0.13  time = 20240   
 60/200   risk = 0.12  time = 22266   
 65/200   risk = 0.12  time = 24333   
 70/200   risk = 0.12  time = 26288   
 75/200   risk = 0.12  time = 28645   
 80/200   risk = 0.12  time = 30672   
 85/200   risk = 0.12  time = 32656   
 90/200   risk = 0.12  time = 34631   
 95/200   risk = 0.12  time = 37135   
100/200   risk = 0.11  time = 39166   
105/200   risk = 0.11  time = 41172   
110/200   risk = 0.11  time = 43448   
115/200   risk = 0.11  time = 45436   
120/200   risk = 0.11  time = 47941   
125/200   risk = 0.11  time = 50365   
130/200   risk = 0.11  time = 52449   
135/200   risk = 0.11  time = 54530   
140/200   risk = 0.11  time = 56785   
145/200   risk = 0.11  time = 58757   
150/200   risk = 0.11  time = 60763   
155/200   risk = 0.11  time = 62642   
160/200   risk = 0.11  time = 64708   
165/200   risk = 0.11  time = 66578   
170/200   risk = 0.11  time = 68456   
175/200   risk = 0.11  time = 71682   
180/200   risk = 0.11  time = 73697   
185/200   risk = 0.11  time = 77513   
190/200   risk = 0.11  time = 79551   
195/200   risk = 0.11  time = 81519   
200/200   risk = 0.11  time = 91700   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3592]
### [bt]: Calculation finished!
