### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12592]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12592 (seed = 44007) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 162   
 10/200   risk = 0.12  time = 262   
 15/200   risk = 0.079  time = 347   
 20/200   risk = 0.058  time = 431   
 25/200   risk = 0.044  time = 515   
 30/200   risk = 0.036  time = 600   
 35/200   risk = 0.031  time = 687   
 40/200   risk = 0.028  time = 781   
 45/200   risk = 0.026  time = 873   
 50/200   risk = 0.025  time = 962   
 55/200   risk = 0.024  time = 1092   
 60/200   risk = 0.024  time = 1191   
 65/200   risk = 0.023  time = 1284   
 70/200   risk = 0.023  time = 1383   
 75/200   risk = 0.023  time = 1476   
 80/200   risk = 0.023  time = 1572   
 85/200   risk = 0.023  time = 1666   
 90/200   risk = 0.023  time = 1759   
 95/200   risk = 0.023  time = 1859   
100/200   risk = 0.023  time = 1955   
105/200   risk = 0.023  time = 2055   
110/200   risk = 0.023  time = 2153   
115/200   risk = 0.023  time = 2251   
120/200   risk = 0.023  time = 2360   
125/200   risk = 0.023  time = 2461   
130/200   risk = 0.023  time = 2573   
135/200   risk = 0.023  time = 2675   
140/200   risk = 0.023  time = 2777   
145/200   risk = 0.023  time = 2881   
150/200   risk = 0.023  time = 3003   
155/200   risk = 0.023  time = 3132   
160/200   risk = 0.023  time = 3242   
165/200   risk = 0.023  time = 3344   
170/200   risk = 0.023  time = 3446   
175/200   risk = 0.023  time = 3556   
180/200   risk = 0.023  time = 3662   
185/200   risk = 0.023  time = 3768   
190/200   risk = 0.023  time = 3873   
195/200   risk = 0.023  time = 3981   
200/200   risk = 0.023  time = 4089   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=12592]
### [bt]: Calculation finished!
