### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11360]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11360 (seed = 42775) ...
  1/200   risk = 0.067  time = 0   
  5/200   risk = 0.053  time = 217   
 10/200   risk = 0.042  time = 358   
 15/200   risk = 0.035  time = 497   
 20/200   risk = 0.03  time = 636   
 25/200   risk = 0.027  time = 773   
 30/200   risk = 0.025  time = 907   
 35/200   risk = 0.024  time = 1043   
 40/200   risk = 0.023  time = 1188   
 45/200   risk = 0.023  time = 1334   
 50/200   risk = 0.022  time = 1476   
 55/200   risk = 0.022  time = 1629   
 60/200   risk = 0.022  time = 1778   
 65/200   risk = 0.021  time = 1926   
 70/200   risk = 0.021  time = 2063   
 75/200   risk = 0.021  time = 2211   
 80/200   risk = 0.021  time = 2360   
 85/200   risk = 0.021  time = 2505   
 90/200   risk = 0.021  time = 2656   
 95/200   risk = 0.021  time = 2806   
100/200   risk = 0.021  time = 2964   
105/200   risk = 0.021  time = 3097   
110/200   risk = 0.021  time = 3245   
115/200   risk = 0.021  time = 3395   
120/200   risk = 0.021  time = 3533   
125/200   risk = 0.021  time = 3689   
130/200   risk = 0.021  time = 3853   
135/200   risk = 0.021  time = 4016   
140/200   risk = 0.021  time = 4170   
145/200   risk = 0.021  time = 4337   
150/200   risk = 0.02  time = 4493   
155/200   risk = 0.02  time = 4662   
160/200   risk = 0.02  time = 4821   
165/200   risk = 0.02  time = 4978   
170/200   risk = 0.02  time = 5140   
175/200   risk = 0.02  time = 5301   
180/200   risk = 0.02  time = 5467   
185/200   risk = 0.02  time = 5628   
190/200   risk = 0.02  time = 5789   
195/200   risk = 0.02  time = 5921   
200/200   risk = 0.02  time = 6080   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11360]
### [bt]: Calculation finished!
