### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10436]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10436 (seed = 41851) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 197   
 10/200   risk = 0.1  time = 370   
 15/200   risk = 0.073  time = 540   
 20/200   risk = 0.053  time = 713   
 25/200   risk = 0.041  time = 884   
 30/200   risk = 0.034  time = 1078   
 35/200   risk = 0.03  time = 1292   
 40/200   risk = 0.027  time = 1514   
 45/200   risk = 0.025  time = 1694   
 50/200   risk = 0.024  time = 1869   
 55/200   risk = 0.023  time = 2045   
 60/200   risk = 0.023  time = 2225   
 65/200   risk = 0.022  time = 2409   
 70/200   risk = 0.022  time = 2587   
 75/200   risk = 0.022  time = 2765   
 80/200   risk = 0.022  time = 2943   
 85/200   risk = 0.021  time = 3135   
 90/200   risk = 0.021  time = 3316   
 95/200   risk = 0.021  time = 3498   
100/200   risk = 0.021  time = 3678   
105/200   risk = 0.021  time = 3859   
110/200   risk = 0.021  time = 4041   
115/200   risk = 0.021  time = 4227   
120/200   risk = 0.021  time = 4427   
125/200   risk = 0.021  time = 4618   
130/200   risk = 0.021  time = 4812   
135/200   risk = 0.021  time = 5059   
140/200   risk = 0.021  time = 5303   
145/200   risk = 0.021  time = 5515   
150/200   risk = 0.021  time = 5704   
155/200   risk = 0.021  time = 5892   
160/200   risk = 0.021  time = 6081   
165/200   risk = 0.021  time = 6271   
170/200   risk = 0.021  time = 6488   
175/200   risk = 0.021  time = 6688   
180/200   risk = 0.021  time = 6886   
185/200   risk = 0.02  time = 7085   
190/200   risk = 0.02  time = 7285   
195/200   risk = 0.02  time = 7487   
200/200   risk = 0.02  time = 7690   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10436]
### [bt]: Calculation finished!
