### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8932]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8932 (seed = 40347) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 627   
 10/200   risk = 0.059  time = 1314   
 15/200   risk = 0.047  time = 1977   
 20/200   risk = 0.039  time = 2638   
 25/200   risk = 0.033  time = 3312   
 30/200   risk = 0.03  time = 3972   
 35/200   risk = 0.028  time = 4614   
 40/200   risk = 0.026  time = 5304   
 45/200   risk = 0.025  time = 5988   
 50/200   risk = 0.025  time = 6714   
 55/200   risk = 0.024  time = 7414   
 60/200   risk = 0.024  time = 8096   
 65/200   risk = 0.024  time = 8782   
 70/200   risk = 0.023  time = 9474   
 75/200   risk = 0.023  time = 10200   
 80/200   risk = 0.023  time = 10919   
 85/200   risk = 0.023  time = 11640   
 90/200   risk = 0.023  time = 12342   
 95/200   risk = 0.023  time = 13041   
100/200   risk = 0.022  time = 13752   
105/200   risk = 0.022  time = 14461   
110/200   risk = 0.022  time = 15194   
115/200   risk = 0.022  time = 15931   
120/200   risk = 0.022  time = 16672   
125/200   risk = 0.022  time = 17527   
130/200   risk = 0.022  time = 18282   
135/200   risk = 0.022  time = 19327   
140/200   risk = 0.022  time = 20188   
145/200   risk = 0.022  time = 20907   
150/200   risk = 0.022  time = 21624   
155/200   risk = 0.022  time = 22369   
160/200   risk = 0.022  time = 23131   
165/200   risk = 0.022  time = 23900   
170/200   risk = 0.022  time = 24613   
175/200   risk = 0.022  time = 25354   
180/200   risk = 0.022  time = 26116   
185/200   risk = 0.022  time = 26881   
190/200   risk = 0.021  time = 27639   
195/200   risk = 0.021  time = 28393   
200/200   risk = 0.021  time = 29156   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8932]
### [bt]: Calculation finished!
