### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12776]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12776 (seed = 44191) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 3413   
 10/200   risk = 0.12  time = 17403   
 15/200   risk = 0.078  time = 20219   
 20/200   risk = 0.056  time = 22629   
 25/200   risk = 0.043  time = 32202   
 30/200   risk = 0.034  time = 34665   
 35/200   risk = 0.029  time = 36981   
 40/200   risk = 0.026  time = 45193   
 45/200   risk = 0.024  time = 47517   
 50/200   risk = 0.023  time = 51580   
 55/200   risk = 0.022  time = 62159   
 60/200   risk = 0.022  time = 65627   
 65/200   risk = 0.021  time = 68758   
 70/200   risk = 0.021  time = 73575   
 75/200   risk = 0.021  time = 77212   
 80/200   risk = 0.021  time = 86930   
 85/200   risk = 0.021  time = 90101   
 90/200   risk = 0.021  time = 99077   
 95/200   risk = 0.021  time = 102310   
100/200   risk = 0.02  time = 105481   
105/200   risk = 0.02  time = 108480   
110/200   risk = 0.02  time = 111900   
115/200   risk = 0.02  time = 114912   
120/200   risk = 0.02  time = 124427   
125/200   risk = 0.02  time = 128610   
130/200   risk = 0.02  time = 132506   
135/200   risk = 0.02  time = 136137   
140/200   risk = 0.02  time = 139877   
145/200   risk = 0.02  time = 143882   
150/200   risk = 0.02  time = 149268   
155/200   risk = 0.02  time = 153097   
160/200   risk = 0.02  time = 162205   
165/200   risk = 0.02  time = 165543   
170/200   risk = 0.02  time = 168478   
175/200   risk = 0.02  time = 171500   
180/200   risk = 0.02  time = 174534   
185/200   risk = 0.02  time = 177515   
190/200   risk = 0.02  time = 180620   
195/200   risk = 0.02  time = 187859   
200/200   risk = 0.02  time = 190879   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12776]
### [bt]: Calculation finished!
