### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2558]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2558 (seed = 33973) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 254   
 10/200   risk = 0.2  time = 425   
 15/200   risk = 0.17  time = 575   
 20/200   risk = 0.15  time = 724   
 25/200   risk = 0.13  time = 872   
 30/200   risk = 0.12  time = 1024   
 35/200   risk = 0.11  time = 1177   
 40/200   risk = 0.11  time = 1335   
 45/200   risk = 0.1  time = 1493   
 50/200   risk = 0.098  time = 1650   
 55/200   risk = 0.095  time = 1807   
 60/200   risk = 0.092  time = 1968   
 65/200   risk = 0.09  time = 2145   
 70/200   risk = 0.088  time = 2316   
 75/200   risk = 0.086  time = 2483   
 80/200   risk = 0.085  time = 2650   
 85/200   risk = 0.083  time = 2818   
 90/200   risk = 0.082  time = 2988   
 95/200   risk = 0.081  time = 3159   
100/200   risk = 0.08  time = 3332   
105/200   risk = 0.079  time = 3503   
110/200   risk = 0.078  time = 3675   
115/200   risk = 0.077  time = 3849   
120/200   risk = 0.077  time = 4023   
125/200   risk = 0.076  time = 4219   
130/200   risk = 0.075  time = 4406   
135/200   risk = 0.075  time = 4594   
140/200   risk = 0.074  time = 4778   
145/200   risk = 0.074  time = 4966   
150/200   risk = 0.073  time = 5158   
155/200   risk = 0.073  time = 5346   
160/200   risk = 0.072  time = 5538   
165/200   risk = 0.072  time = 6303   
170/200   risk = 0.071  time = 6500   
175/200   risk = 0.071  time = 6695   
180/200   risk = 0.071  time = 6880   
185/200   risk = 0.07  time = 7069   
190/200   risk = 0.07  time = 7260   
195/200   risk = 0.07  time = 7450   
200/200   risk = 0.07  time = 7642   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=2558]
### [bt]: Calculation finished!
