### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12991]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12991 (seed = 44406) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 289   
 10/200   risk = 0.075  time = 481   
 15/200   risk = 0.054  time = 655   
 20/200   risk = 0.041  time = 831   
 25/200   risk = 0.034  time = 1004   
 30/200   risk = 0.029  time = 1177   
 35/200   risk = 0.026  time = 1354   
 40/200   risk = 0.024  time = 1529   
 45/200   risk = 0.023  time = 1706   
 50/200   risk = 0.022  time = 1884   
 55/200   risk = 0.022  time = 2072   
 60/200   risk = 0.021  time = 2250   
 65/200   risk = 0.021  time = 2422   
 70/200   risk = 0.021  time = 2580   
 75/200   risk = 0.021  time = 2744   
 80/200   risk = 0.021  time = 2906   
 85/200   risk = 0.021  time = 3068   
 90/200   risk = 0.021  time = 3229   
 95/200   risk = 0.021  time = 3406   
100/200   risk = 0.021  time = 3573   
105/200   risk = 0.02  time = 3739   
110/200   risk = 0.02  time = 3905   
115/200   risk = 0.02  time = 4071   
120/200   risk = 0.02  time = 4243   
125/200   risk = 0.02  time = 4419   
130/200   risk = 0.02  time = 4598   
135/200   risk = 0.02  time = 4774   
140/200   risk = 0.02  time = 4948   
145/200   risk = 0.02  time = 5127   
150/200   risk = 0.02  time = 5306   
155/200   risk = 0.02  time = 5488   
160/200   risk = 0.02  time = 5671   
165/200   risk = 0.02  time = 5856   
170/200   risk = 0.02  time = 6038   
175/200   risk = 0.02  time = 6231   
180/200   risk = 0.02  time = 6431   
185/200   risk = 0.02  time = 6642   
190/200   risk = 0.02  time = 6850   
195/200   risk = 0.02  time = 7062   
200/200   risk = 0.02  time = 7276   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12991]
### [bt]: Calculation finished!
