### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=353]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 353 (seed = 31768) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 1968   
 10/200   risk = 0.16  time = 3075   
 15/200   risk = 0.12  time = 4044   
 20/200   risk = 0.099  time = 5009   
 25/200   risk = 0.083  time = 5955   
 30/200   risk = 0.071  time = 6864   
 35/200   risk = 0.063  time = 7784   
 40/200   risk = 0.057  time = 8707   
 45/200   risk = 0.053  time = 31692   
 50/200   risk = 0.05  time = 33072   
 55/200   risk = 0.047  time = 34416   
 60/200   risk = 0.045  time = 35545   
 65/200   risk = 0.044  time = 36875   
 70/200   risk = 0.042  time = 37948   
 75/200   risk = 0.041  time = 41951   
 80/200   risk = 0.041  time = 43743   
 85/200   risk = 0.04  time = 45207   
 90/200   risk = 0.039  time = 46675   
 95/200   risk = 0.039  time = 48146   
100/200   risk = 0.038  time = 50226   
105/200   risk = 0.038  time = 52070   
110/200   risk = 0.037  time = 53557   
115/200   risk = 0.037  time = 55142   
120/200   risk = 0.036  time = 56661   
125/200   risk = 0.036  time = 58207   
130/200   risk = 0.036  time = 64824   
135/200   risk = 0.036  time = 66558   
140/200   risk = 0.035  time = 68204   
145/200   risk = 0.035  time = 69780   
150/200   risk = 0.035  time = 71332   
155/200   risk = 0.035  time = 72790   
160/200   risk = 0.034  time = 74568   
165/200   risk = 0.034  time = 76080   
170/200   risk = 0.034  time = 77751   
175/200   risk = 0.034  time = 80399   
180/200   risk = 0.034  time = 85011   
185/200   risk = 0.034  time = 86659   
190/200   risk = 0.034  time = 88680   
195/200   risk = 0.033  time = 90257   
200/200   risk = 0.033  time = 91772   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.033


### [bt]: Job terminated successfully [batchtools job.id=353]
### [bt]: Calculation finished!
