### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3202]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3202 (seed = 34617) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 305   
 10/200   risk = 0.2  time = 572   
 15/200   risk = 0.17  time = 839   
 20/200   risk = 0.15  time = 1088   
 25/200   risk = 0.14  time = 12363   
 30/200   risk = 0.13  time = 12630   
 35/200   risk = 0.12  time = 13688   
 40/200   risk = 0.11  time = 14239   
 45/200   risk = 0.11  time = 14486   
 50/200   risk = 0.1  time = 14771   
 55/200   risk = 0.098  time = 15010   
 60/200   risk = 0.095  time = 15251   
 65/200   risk = 0.093  time = 15491   
 70/200   risk = 0.091  time = 15736   
 75/200   risk = 0.09  time = 15983   
 80/200   risk = 0.089  time = 16242   
 85/200   risk = 0.088  time = 16486   
 90/200   risk = 0.087  time = 16728   
 95/200   risk = 0.086  time = 16970   
100/200   risk = 0.085  time = 17224   
105/200   risk = 0.085  time = 17469   
110/200   risk = 0.084  time = 17720   
115/200   risk = 0.084  time = 17970   
120/200   risk = 0.084  time = 18237   
125/200   risk = 0.083  time = 18491   
130/200   risk = 0.083  time = 18756   
135/200   risk = 0.083  time = 19016   
140/200   risk = 0.083  time = 19274   
145/200   risk = 0.082  time = 26609   
150/200   risk = 0.082  time = 26883   
155/200   risk = 0.082  time = 27141   
160/200   risk = 0.082  time = 27395   
165/200   risk = 0.081  time = 27662   
170/200   risk = 0.081  time = 27909   
175/200   risk = 0.081  time = 28157   
180/200   risk = 0.081  time = 30180   
185/200   risk = 0.081  time = 30504   
190/200   risk = 0.081  time = 30778   
195/200   risk = 0.08  time = 32176   
200/200   risk = 0.08  time = 32466   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.08


### [bt]: Job terminated successfully [batchtools job.id=3202]
### [bt]: Calculation finished!
