### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12884]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12884 (seed = 44299) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 112   
 10/200   risk = 0.08  time = 173   
 15/200   risk = 0.057  time = 233   
 20/200   risk = 0.043  time = 286   
 25/200   risk = 0.034  time = 338   
 30/200   risk = 0.029  time = 393   
 35/200   risk = 0.025  time = 447   
 40/200   risk = 0.023  time = 511   
 45/200   risk = 0.022  time = 567   
 50/200   risk = 0.021  time = 625   
 55/200   risk = 0.021  time = 688   
 60/200   risk = 0.02  time = 754   
 65/200   risk = 0.02  time = 817   
 70/200   risk = 0.02  time = 893   
 75/200   risk = 0.02  time = 964   
 80/200   risk = 0.02  time = 1026   
 85/200   risk = 0.02  time = 1088   
 90/200   risk = 0.02  time = 1150   
 95/200   risk = 0.02  time = 1215   
100/200   risk = 0.02  time = 1280   
105/200   risk = 0.019  time = 1363   
110/200   risk = 0.019  time = 1429   
115/200   risk = 0.019  time = 1493   
120/200   risk = 0.019  time = 1558   
125/200   risk = 0.019  time = 1628   
130/200   risk = 0.019  time = 1696   
135/200   risk = 0.019  time = 1772   
140/200   risk = 0.019  time = 1839   
145/200   risk = 0.019  time = 1913   
150/200   risk = 0.019  time = 1981   
155/200   risk = 0.019  time = 2051   
160/200   risk = 0.019  time = 2120   
165/200   risk = 0.019  time = 2194   
170/200   risk = 0.019  time = 2266   
175/200   risk = 0.019  time = 2340   
180/200   risk = 0.019  time = 2412   
185/200   risk = 0.019  time = 2485   
190/200   risk = 0.019  time = 2558   
195/200   risk = 0.019  time = 2637   
200/200   risk = 0.019  time = 2713   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12884]
### [bt]: Calculation finished!
