### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6337]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6337 (seed = 37752) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 6869   
 10/200   risk = 0.11  time = 14806   
 15/200   risk = 0.081  time = 26126   
 20/200   risk = 0.061  time = 35215   
 25/200   risk = 0.048  time = 44546   
 30/200   risk = 0.04  time = 55170   
 35/200   risk = 0.035  time = 63885   
 40/200   risk = 0.032  time = 72564   
 45/200   risk = 0.03  time = 85982   
 50/200   risk = 0.029  time = 97361   
 55/200   risk = 0.028  time = 109420   
 60/200   risk = 0.027  time = 119000   
 65/200   risk = 0.026  time = 127604   
 70/200   risk = 0.026  time = 137623   
 75/200   risk = 0.026  time = 146914   
 80/200   risk = 0.025  time = 157924   
 85/200   risk = 0.025  time = 166155   
 90/200   risk = 0.025  time = 177269   
 95/200   risk = 0.025  time = 189271   
100/200   risk = 0.025  time = 203558   
105/200   risk = 0.025  time = 211956   
110/200   risk = 0.024  time = 219418   
115/200   risk = 0.024  time = 229304   
120/200   risk = 0.024  time = 238784   
125/200   risk = 0.024  time = 247709   
130/200   risk = 0.024  time = 260296   
135/200   risk = 0.024  time = 268220   
140/200   risk = 0.024  time = 279543   
145/200   risk = 0.024  time = 287407   
150/200   risk = 0.024  time = 295841   
155/200   risk = 0.023  time = 307948   
160/200   risk = 0.023  time = 317866   
165/200   risk = 0.023  time = 331479   
170/200   risk = 0.023  time = 342646   
175/200   risk = 0.023  time = 351793   
180/200   risk = 0.023  time = 363745   
185/200   risk = 0.023  time = 375882   
190/200   risk = 0.023  time = 385239   
195/200   risk = 0.023  time = 395039   
200/200   risk = 0.023  time = 401909   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6337]
### [bt]: Calculation finished!
