### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11989]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11989 (seed = 43404) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.06  time = 7337   
 10/200   risk = 0.046  time = 8281   
 15/200   risk = 0.037  time = 9198   
 20/200   risk = 0.031  time = 10115   
 25/200   risk = 0.028  time = 11120   
 30/200   risk = 0.025  time = 12110   
 35/200   risk = 0.024  time = 13065   
 40/200   risk = 0.023  time = 14133   
 45/200   risk = 0.022  time = 15058   
 50/200   risk = 0.022  time = 15988   
 55/200   risk = 0.021  time = 22257   
 60/200   risk = 0.021  time = 43267   
 65/200   risk = 0.021  time = 45502   
 70/200   risk = 0.021  time = 47793   
 75/200   risk = 0.021  time = 50020   
 80/200   risk = 0.021  time = 52190   
 85/200   risk = 0.021  time = 54572   
 90/200   risk = 0.021  time = 58337   
 95/200   risk = 0.02  time = 60596   
100/200   risk = 0.02  time = 63067   
105/200   risk = 0.02  time = 65453   
110/200   risk = 0.02  time = 68320   
115/200   risk = 0.02  time = 70857   
120/200   risk = 0.02  time = 73404   
125/200   risk = 0.02  time = 75989   
130/200   risk = 0.02  time = 78498   
135/200   risk = 0.02  time = 81025   
140/200   risk = 0.02  time = 83870   
145/200   risk = 0.02  time = 86440   
150/200   risk = 0.02  time = 88899   
155/200   risk = 0.02  time = 91401   
160/200   risk = 0.02  time = 93948   
165/200   risk = 0.02  time = 96749   
170/200   risk = 0.02  time = 99321   
175/200   risk = 0.02  time = 101986   
180/200   risk = 0.02  time = 104422   
185/200   risk = 0.02  time = 108249   
190/200   risk = 0.02  time = 116111   
195/200   risk = 0.02  time = 118864   
200/200   risk = 0.02  time = 121407   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11989]
### [bt]: Calculation finished!
