### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2561]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2561 (seed = 33976) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 149   
 10/200   risk = 0.2  time = 273   
 15/200   risk = 0.17  time = 371   
 20/200   risk = 0.15  time = 467   
 25/200   risk = 0.13  time = 563   
 30/200   risk = 0.12  time = 663   
 35/200   risk = 0.11  time = 774   
 40/200   risk = 0.11  time = 879   
 45/200   risk = 0.1  time = 981   
 50/200   risk = 0.096  time = 1082   
 55/200   risk = 0.093  time = 1182   
 60/200   risk = 0.09  time = 1288   
 65/200   risk = 0.087  time = 1393   
 70/200   risk = 0.085  time = 1506   
 75/200   risk = 0.083  time = 1611   
 80/200   risk = 0.082  time = 1729   
 85/200   risk = 0.08  time = 1841   
 90/200   risk = 0.079  time = 1965   
 95/200   risk = 0.078  time = 2076   
100/200   risk = 0.077  time = 2185   
105/200   risk = 0.076  time = 2294   
110/200   risk = 0.075  time = 2403   
115/200   risk = 0.074  time = 2515   
120/200   risk = 0.073  time = 2627   
125/200   risk = 0.073  time = 2739   
130/200   risk = 0.072  time = 2854   
135/200   risk = 0.071  time = 2980   
140/200   risk = 0.071  time = 3091   
145/200   risk = 0.07  time = 3204   
150/200   risk = 0.07  time = 3317   
155/200   risk = 0.069  time = 3430   
160/200   risk = 0.069  time = 3545   
165/200   risk = 0.068  time = 3662   
170/200   risk = 0.068  time = 3779   
175/200   risk = 0.067  time = 3896   
180/200   risk = 0.067  time = 4013   
185/200   risk = 0.067  time = 4175   
190/200   risk = 0.066  time = 4297   
195/200   risk = 0.066  time = 4416   
200/200   risk = 0.066  time = 4535   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.066


### [bt]: Job terminated successfully [batchtools job.id=2561]
### [bt]: Calculation finished!
