### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3319]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3319 (seed = 34734) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 412   
 10/200   risk = 0.2  time = 838   
 15/200   risk = 0.17  time = 1196   
 20/200   risk = 0.15  time = 1575   
 25/200   risk = 0.14  time = 1950   
 30/200   risk = 0.13  time = 2315   
 35/200   risk = 0.12  time = 2686   
 40/200   risk = 0.11  time = 3057   
 45/200   risk = 0.11  time = 3427   
 50/200   risk = 0.1  time = 3804   
 55/200   risk = 0.098  time = 4182   
 60/200   risk = 0.095  time = 4561   
 65/200   risk = 0.092  time = 4948   
 70/200   risk = 0.091  time = 5329   
 75/200   risk = 0.089  time = 5705   
 80/200   risk = 0.088  time = 6081   
 85/200   risk = 0.087  time = 6458   
 90/200   risk = 0.086  time = 6848   
 95/200   risk = 0.085  time = 7217   
100/200   risk = 0.085  time = 7585   
105/200   risk = 0.084  time = 7991   
110/200   risk = 0.084  time = 8368   
115/200   risk = 0.083  time = 8727   
120/200   risk = 0.083  time = 9088   
125/200   risk = 0.083  time = 9447   
130/200   risk = 0.083  time = 9809   
135/200   risk = 0.082  time = 10171   
140/200   risk = 0.082  time = 10533   
145/200   risk = 0.082  time = 10895   
150/200   risk = 0.082  time = 11277   
155/200   risk = 0.082  time = 11645   
160/200   risk = 0.081  time = 12015   
165/200   risk = 0.081  time = 12390   
170/200   risk = 0.081  time = 12768   
175/200   risk = 0.081  time = 13271   
180/200   risk = 0.081  time = 13755   
185/200   risk = 0.081  time = 14179   
190/200   risk = 0.081  time = 14613   
195/200   risk = 0.081  time = 14981   
200/200   risk = 0.081  time = 15340   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=3319]
### [bt]: Calculation finished!
