### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6799]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6799 (seed = 38214) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 6156   
 10/200   risk = 0.086  time = 10582   
 15/200   risk = 0.065  time = 17517   
 20/200   risk = 0.052  time = 21971   
 25/200   risk = 0.043  time = 32361   
 30/200   risk = 0.038  time = 37074   
 35/200   risk = 0.034  time = 41086   
 40/200   risk = 0.032  time = 44373   
 45/200   risk = 0.03  time = 47844   
 50/200   risk = 0.029  time = 51191   
 55/200   risk = 0.028  time = 54539   
 60/200   risk = 0.027  time = 57810   
 65/200   risk = 0.027  time = 61075   
 70/200   risk = 0.027  time = 65678   
 75/200   risk = 0.026  time = 70575   
 80/200   risk = 0.026  time = 75389   
 85/200   risk = 0.026  time = 80446   
 90/200   risk = 0.025  time = 85664   
 95/200   risk = 0.025  time = 90965   
100/200   risk = 0.025  time = 96470   
105/200   risk = 0.025  time = 108431   
110/200   risk = 0.024  time = 114082   
115/200   risk = 0.024  time = 119772   
120/200   risk = 0.024  time = 125361   
125/200   risk = 0.024  time = 130672   
130/200   risk = 0.024  time = 135934   
135/200   risk = 0.024  time = 140896   
140/200   risk = 0.024  time = 147373   
145/200   risk = 0.023  time = 152369   
150/200   risk = 0.023  time = 161402   
155/200   risk = 0.023  time = 165506   
160/200   risk = 0.023  time = 169357   
165/200   risk = 0.023  time = 173236   
170/200   risk = 0.023  time = 177145   
175/200   risk = 0.023  time = 183286   
180/200   risk = 0.023  time = 187462   
185/200   risk = 0.023  time = 191414   
190/200   risk = 0.023  time = 196302   
195/200   risk = 0.022  time = 202968   
200/200   risk = 0.022  time = 216129   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6799]
### [bt]: Calculation finished!
