### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=18]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 18 (seed = 31433) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 261   
 10/200   risk = 0.16  time = 539   
 15/200   risk = 0.12  time = 794   
 20/200   risk = 0.095  time = 1050   
 25/200   risk = 0.078  time = 1303   
 30/200   risk = 0.067  time = 1573   
 35/200   risk = 0.058  time = 1822   
 40/200   risk = 0.053  time = 2071   
 45/200   risk = 0.049  time = 2353   
 50/200   risk = 0.046  time = 2602   
 55/200   risk = 0.043  time = 2853   
 60/200   risk = 0.041  time = 3110   
 65/200   risk = 0.04  time = 3383   
 70/200   risk = 0.039  time = 3757   
 75/200   risk = 0.038  time = 4016   
 80/200   risk = 0.037  time = 4264   
 85/200   risk = 0.036  time = 4514   
 90/200   risk = 0.036  time = 4771   
 95/200   risk = 0.035  time = 5021   
100/200   risk = 0.035  time = 5276   
105/200   risk = 0.034  time = 5539   
110/200   risk = 0.034  time = 5793   
115/200   risk = 0.034  time = 6042   
120/200   risk = 0.033  time = 6297   
125/200   risk = 0.033  time = 6551   
130/200   risk = 0.033  time = 6814   
135/200   risk = 0.032  time = 7073   
140/200   risk = 0.032  time = 7327   
145/200   risk = 0.032  time = 7590   
150/200   risk = 0.032  time = 7850   
155/200   risk = 0.031  time = 8112   
160/200   risk = 0.031  time = 8370   
165/200   risk = 0.031  time = 8633   
170/200   risk = 0.031  time = 8904   
175/200   risk = 0.031  time = 9178   
180/200   risk = 0.031  time = 9444   
185/200   risk = 0.03  time = 9710   
190/200   risk = 0.03  time = 9978   
195/200   risk = 0.03  time = 10248   
200/200   risk = 0.03  time = 10515   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.03


### [bt]: Job terminated successfully [batchtools job.id=18]
### [bt]: Calculation finished!
