### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8609]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8609 (seed = 40024) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2434   
 10/200   risk = 0.086  time = 5489   
 15/200   risk = 0.062  time = 8517   
 20/200   risk = 0.047  time = 11554   
 25/200   risk = 0.038  time = 14458   
 30/200   risk = 0.032  time = 17360   
 35/200   risk = 0.029  time = 20374   
 40/200   risk = 0.026  time = 23384   
 45/200   risk = 0.025  time = 26345   
 50/200   risk = 0.024  time = 29250   
 55/200   risk = 0.023  time = 32151   
 60/200   risk = 0.023  time = 35045   
 65/200   risk = 0.022  time = 37939   
 70/200   risk = 0.022  time = 40836   
 75/200   risk = 0.022  time = 43736   
 80/200   risk = 0.022  time = 46636   
 85/200   risk = 0.022  time = 49539   
 90/200   risk = 0.022  time = 52447   
 95/200   risk = 0.021  time = 55364   
100/200   risk = 0.021  time = 58271   
105/200   risk = 0.021  time = 61175   
110/200   risk = 0.021  time = 64093   
115/200   risk = 0.021  time = 67019   
120/200   risk = 0.021  time = 69964   
125/200   risk = 0.021  time = 72889   
130/200   risk = 0.021  time = 75820   
135/200   risk = 0.021  time = 78756   
140/200   risk = 0.021  time = 81691   
145/200   risk = 0.021  time = 84630   
150/200   risk = 0.021  time = 86739   
155/200   risk = 0.021  time = 88451   
160/200   risk = 0.021  time = 90044   
165/200   risk = 0.021  time = 91629   
170/200   risk = 0.021  time = 93223   
175/200   risk = 0.021  time = 94833   
180/200   risk = 0.02  time = 96415   
185/200   risk = 0.02  time = 97952   
190/200   risk = 0.02  time = 99712   
195/200   risk = 0.02  time = 101324   
200/200   risk = 0.02  time = 102928   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8609]
### [bt]: Calculation finished!
