### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3932]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3932 (seed = 35347) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 5360   
 10/200   risk = 0.15  time = 12514   
 15/200   risk = 0.12  time = 19246   
 20/200   risk = 0.091  time = 25976   
 25/200   risk = 0.074  time = 32883   
 30/200   risk = 0.063  time = 39259   
 35/200   risk = 0.055  time = 45591   
 40/200   risk = 0.049  time = 51831   
 45/200   risk = 0.045  time = 58210   
 50/200   risk = 0.042  time = 64356   
 55/200   risk = 0.039  time = 70535   
 60/200   risk = 0.038  time = 77087   
 65/200   risk = 0.036  time = 83630   
 70/200   risk = 0.035  time = 90051   
 75/200   risk = 0.034  time = 96424   
 80/200   risk = 0.033  time = 102431   
 85/200   risk = 0.032  time = 108015   
 90/200   risk = 0.031  time = 113921   
 95/200   risk = 0.031  time = 120175   
100/200   risk = 0.03  time = 126444   
105/200   risk = 0.03  time = 132561   
110/200   risk = 0.029  time = 138713   
115/200   risk = 0.029  time = 144892   
120/200   risk = 0.029  time = 150988   
125/200   risk = 0.028  time = 156962   
130/200   risk = 0.028  time = 163032   
135/200   risk = 0.028  time = 166927   
140/200   risk = 0.027  time = 170335   
145/200   risk = 0.027  time = 173766   
150/200   risk = 0.027  time = 177026   
155/200   risk = 0.027  time = 180227   
160/200   risk = 0.027  time = 183464   
165/200   risk = 0.026  time = 186713   
170/200   risk = 0.026  time = 189918   
175/200   risk = 0.026  time = 193995   
180/200   risk = 0.026  time = 199590   
185/200   risk = 0.026  time = 205858   
190/200   risk = 0.026  time = 212752   
195/200   risk = 0.025  time = 219476   
200/200   risk = 0.025  time = 225145   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3932]
### [bt]: Calculation finished!
