### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3216]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3216 (seed = 34631) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 391   
 10/200   risk = 0.2  time = 753   
 15/200   risk = 0.17  time = 1098   
 20/200   risk = 0.15  time = 1451   
 25/200   risk = 0.14  time = 1803   
 30/200   risk = 0.13  time = 2158   
 35/200   risk = 0.12  time = 2509   
 40/200   risk = 0.11  time = 2859   
 45/200   risk = 0.11  time = 3247   
 50/200   risk = 0.1  time = 3621   
 55/200   risk = 0.099  time = 4008   
 60/200   risk = 0.096  time = 4372   
 65/200   risk = 0.094  time = 4746   
 70/200   risk = 0.092  time = 5113   
 75/200   risk = 0.09  time = 5483   
 80/200   risk = 0.089  time = 5853   
 85/200   risk = 0.088  time = 6236   
 90/200   risk = 0.087  time = 6619   
 95/200   risk = 0.086  time = 7003   
100/200   risk = 0.086  time = 7417   
105/200   risk = 0.085  time = 7808   
110/200   risk = 0.085  time = 8221   
115/200   risk = 0.084  time = 8627   
120/200   risk = 0.084  time = 9022   
125/200   risk = 0.083  time = 9422   
130/200   risk = 0.083  time = 9826   
135/200   risk = 0.083  time = 10226   
140/200   risk = 0.083  time = 10619   
145/200   risk = 0.082  time = 11014   
150/200   risk = 0.082  time = 11435   
155/200   risk = 0.082  time = 11832   
160/200   risk = 0.082  time = 12236   
165/200   risk = 0.082  time = 12654   
170/200   risk = 0.082  time = 13050   
175/200   risk = 0.081  time = 13438   
180/200   risk = 0.081  time = 13827   
185/200   risk = 0.081  time = 14247   
190/200   risk = 0.081  time = 14662   
195/200   risk = 0.081  time = 15081   
200/200   risk = 0.081  time = 15490   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=3216]
### [bt]: Calculation finished!
