### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5163]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5163 (seed = 36578) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 2067   
 10/200   risk = 0.064  time = 3369   
 15/200   risk = 0.049  time = 17821   
 20/200   risk = 0.04  time = 19124   
 25/200   risk = 0.034  time = 23142   
 30/200   risk = 0.03  time = 25506   
 35/200   risk = 0.028  time = 31646   
 40/200   risk = 0.026  time = 38846   
 45/200   risk = 0.025  time = 39661   
 50/200   risk = 0.024  time = 40606   
 55/200   risk = 0.023  time = 54995   
 60/200   risk = 0.023  time = 56849   
 65/200   risk = 0.022  time = 69498   
 70/200   risk = 0.022  time = 70800   
 75/200   risk = 0.022  time = 74795   
 80/200   risk = 0.022  time = 79480   
 85/200   risk = 0.022  time = 86238   
 90/200   risk = 0.022  time = 87691   
 95/200   risk = 0.021  time = 89328   
100/200   risk = 0.021  time = 102059   
105/200   risk = 0.021  time = 104143   
110/200   risk = 0.021  time = 106360   
115/200   risk = 0.021  time = 120479   
120/200   risk = 0.021  time = 128341   
125/200   risk = 0.021  time = 138285   
130/200   risk = 0.021  time = 151741   
135/200   risk = 0.021  time = 158391   
140/200   risk = 0.021  time = 173791   
145/200   risk = 0.021  time = 183092   
150/200   risk = 0.021  time = 186828   
155/200   risk = 0.021  time = 190489   
160/200   risk = 0.021  time = 193942   
165/200   risk = 0.021  time = 197604   
170/200   risk = 0.021  time = 201042   
175/200   risk = 0.021  time = 209176   
180/200   risk = 0.021  time = 213564   
185/200   risk = 0.021  time = 218113   
190/200   risk = 0.021  time = 222642   
195/200   risk = 0.021  time = 227257   
200/200   risk = 0.021  time = 231841   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5163]
### [bt]: Calculation finished!
