### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7625]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7625 (seed = 39040) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 322   
 10/200   risk = 0.092  time = 669   
 15/200   risk = 0.067  time = 972   
 20/200   risk = 0.052  time = 1273   
 25/200   risk = 0.041  time = 1629   
 30/200   risk = 0.034  time = 1944   
 35/200   risk = 0.03  time = 2259   
 40/200   risk = 0.027  time = 2566   
 45/200   risk = 0.025  time = 2878   
 50/200   risk = 0.023  time = 3190   
 55/200   risk = 0.022  time = 3498   
 60/200   risk = 0.021  time = 3808   
 65/200   risk = 0.021  time = 4121   
 70/200   risk = 0.021  time = 4430   
 75/200   risk = 0.02  time = 4773   
 80/200   risk = 0.02  time = 5107   
 85/200   risk = 0.02  time = 5441   
 90/200   risk = 0.02  time = 5783   
 95/200   risk = 0.02  time = 6125   
100/200   risk = 0.02  time = 6430   
105/200   risk = 0.02  time = 6728   
110/200   risk = 0.02  time = 7009   
115/200   risk = 0.02  time = 7293   
120/200   risk = 0.02  time = 7593   
125/200   risk = 0.019  time = 7893   
130/200   risk = 0.019  time = 8192   
135/200   risk = 0.019  time = 8477   
140/200   risk = 0.019  time = 8759   
145/200   risk = 0.019  time = 9042   
150/200   risk = 0.019  time = 9333   
155/200   risk = 0.019  time = 9623   
160/200   risk = 0.019  time = 9927   
165/200   risk = 0.019  time = 10213   
170/200   risk = 0.019  time = 10500   
175/200   risk = 0.019  time = 10807   
180/200   risk = 0.019  time = 11120   
185/200   risk = 0.019  time = 11468   
190/200   risk = 0.019  time = 11810   
195/200   risk = 0.019  time = 12157   
200/200   risk = 0.019  time = 12517   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7625]
### [bt]: Calculation finished!
