### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13039]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13039 (seed = 44454) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1272   
 10/200   risk = 0.082  time = 2821   
 15/200   risk = 0.059  time = 4317   
 20/200   risk = 0.045  time = 5813   
 25/200   risk = 0.036  time = 7305   
 30/200   risk = 0.03  time = 8814   
 35/200   risk = 0.027  time = 10348   
 40/200   risk = 0.025  time = 11803   
 45/200   risk = 0.024  time = 13268   
 50/200   risk = 0.023  time = 14824   
 55/200   risk = 0.022  time = 16320   
 60/200   risk = 0.022  time = 17825   
 65/200   risk = 0.022  time = 19415   
 70/200   risk = 0.021  time = 20997   
 75/200   risk = 0.021  time = 22498   
 80/200   risk = 0.021  time = 23967   
 85/200   risk = 0.021  time = 25645   
 90/200   risk = 0.021  time = 27221   
 95/200   risk = 0.021  time = 28769   
100/200   risk = 0.021  time = 30273   
105/200   risk = 0.021  time = 31745   
110/200   risk = 0.021  time = 33210   
115/200   risk = 0.021  time = 34724   
120/200   risk = 0.021  time = 36272   
125/200   risk = 0.021  time = 37959   
130/200   risk = 0.021  time = 39494   
135/200   risk = 0.021  time = 41019   
140/200   risk = 0.021  time = 42542   
145/200   risk = 0.021  time = 44013   
150/200   risk = 0.02  time = 45494   
155/200   risk = 0.02  time = 47036   
160/200   risk = 0.02  time = 48588   
165/200   risk = 0.02  time = 50114   
170/200   risk = 0.02  time = 51624   
175/200   risk = 0.02  time = 53185   
180/200   risk = 0.02  time = 54713   
185/200   risk = 0.02  time = 56245   
190/200   risk = 0.02  time = 57780   
195/200   risk = 0.02  time = 59327   
200/200   risk = 0.02  time = 60799   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13039]
### [bt]: Calculation finished!
