### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12492]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12492 (seed = 43907) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 132   
 10/200   risk = 0.11  time = 198   
 15/200   risk = 0.076  time = 252   
 20/200   risk = 0.054  time = 309   
 25/200   risk = 0.04  time = 364   
 30/200   risk = 0.032  time = 421   
 35/200   risk = 0.027  time = 479   
 40/200   risk = 0.024  time = 541   
 45/200   risk = 0.022  time = 600   
 50/200   risk = 0.021  time = 660   
 55/200   risk = 0.02  time = 720   
 60/200   risk = 0.019  time = 783   
 65/200   risk = 0.019  time = 851   
 70/200   risk = 0.019  time = 914   
 75/200   risk = 0.019  time = 983   
 80/200   risk = 0.019  time = 1048   
 85/200   risk = 0.018  time = 1113   
 90/200   risk = 0.018  time = 1178   
 95/200   risk = 0.018  time = 1244   
100/200   risk = 0.018  time = 1310   
105/200   risk = 0.018  time = 1377   
110/200   risk = 0.018  time = 1443   
115/200   risk = 0.018  time = 1517   
120/200   risk = 0.018  time = 1594   
125/200   risk = 0.018  time = 1665   
130/200   risk = 0.018  time = 1742   
135/200   risk = 0.018  time = 1816   
140/200   risk = 0.018  time = 1893   
145/200   risk = 0.018  time = 1967   
150/200   risk = 0.018  time = 2055   
155/200   risk = 0.018  time = 2130   
160/200   risk = 0.018  time = 2205   
165/200   risk = 0.018  time = 2288   
170/200   risk = 0.018  time = 2366   
175/200   risk = 0.018  time = 2453   
180/200   risk = 0.018  time = 2538   
185/200   risk = 0.018  time = 2619   
190/200   risk = 0.018  time = 2705   
195/200   risk = 0.018  time = 2787   
200/200   risk = 0.018  time = 2873   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12492]
### [bt]: Calculation finished!
