### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8828]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8828 (seed = 40243) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.076  time = 350   
 10/200   risk = 0.058  time = 706   
 15/200   risk = 0.046  time = 1075   
 20/200   risk = 0.038  time = 1391   
 25/200   risk = 0.033  time = 1716   
 30/200   risk = 0.03  time = 2041   
 35/200   risk = 0.028  time = 2365   
 40/200   risk = 0.026  time = 2700   
 45/200   risk = 0.025  time = 3029   
 50/200   risk = 0.025  time = 3372   
 55/200   risk = 0.024  time = 3712   
 60/200   risk = 0.024  time = 4063   
 65/200   risk = 0.024  time = 4413   
 70/200   risk = 0.023  time = 4775   
 75/200   risk = 0.023  time = 5121   
 80/200   risk = 0.023  time = 5466   
 85/200   risk = 0.023  time = 5829   
 90/200   risk = 0.023  time = 6180   
 95/200   risk = 0.023  time = 6528   
100/200   risk = 0.023  time = 6879   
105/200   risk = 0.023  time = 7234   
110/200   risk = 0.023  time = 7654   
115/200   risk = 0.023  time = 8013   
120/200   risk = 0.023  time = 8369   
125/200   risk = 0.023  time = 8720   
130/200   risk = 0.022  time = 9085   
135/200   risk = 0.022  time = 9456   
140/200   risk = 0.022  time = 9822   
145/200   risk = 0.022  time = 10179   
150/200   risk = 0.022  time = 10537   
155/200   risk = 0.022  time = 10905   
160/200   risk = 0.022  time = 11257   
165/200   risk = 0.022  time = 11644   
170/200   risk = 0.022  time = 12009   
175/200   risk = 0.022  time = 12392   
180/200   risk = 0.022  time = 12766   
185/200   risk = 0.022  time = 13147   
190/200   risk = 0.022  time = 13527   
195/200   risk = 0.022  time = 13899   
200/200   risk = 0.022  time = 14301   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8828]
### [bt]: Calculation finished!
