### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13555]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13555 (seed = 44970) ...
  1/200   risk = 0.093  time = 0   
  5/200   risk = 0.07  time = 884   
 10/200   risk = 0.052  time = 1682   
 15/200   risk = 0.04  time = 2429   
 20/200   risk = 0.033  time = 3134   
 25/200   risk = 0.029  time = 3835   
 30/200   risk = 0.026  time = 4536   
 35/200   risk = 0.024  time = 5244   
 40/200   risk = 0.023  time = 5962   
 45/200   risk = 0.022  time = 6665   
 50/200   risk = 0.022  time = 7366   
 55/200   risk = 0.021  time = 8110   
 60/200   risk = 0.021  time = 8961   
 65/200   risk = 0.021  time = 9642   
 70/200   risk = 0.021  time = 10327   
 75/200   risk = 0.021  time = 11011   
 80/200   risk = 0.021  time = 11694   
 85/200   risk = 0.02  time = 12384   
 90/200   risk = 0.02  time = 13073   
 95/200   risk = 0.02  time = 13769   
100/200   risk = 0.02  time = 14474   
105/200   risk = 0.02  time = 35241   
110/200   risk = 0.02  time = 52647   
115/200   risk = 0.02  time = 54877   
120/200   risk = 0.02  time = 55916   
125/200   risk = 0.02  time = 56753   
130/200   risk = 0.02  time = 57580   
135/200   risk = 0.02  time = 58412   
140/200   risk = 0.02  time = 59245   
145/200   risk = 0.02  time = 66826   
150/200   risk = 0.02  time = 69561   
155/200   risk = 0.02  time = 70695   
160/200   risk = 0.02  time = 71527   
165/200   risk = 0.02  time = 72524   
170/200   risk = 0.02  time = 73707   
175/200   risk = 0.02  time = 74764   
180/200   risk = 0.02  time = 75959   
185/200   risk = 0.02  time = 77101   
190/200   risk = 0.02  time = 78252   
195/200   risk = 0.02  time = 79316   
200/200   risk = 0.02  time = 80229   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13555]
### [bt]: Calculation finished!
