### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5507]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5507 (seed = 36922) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.062  time = 2592   
 10/200   risk = 0.048  time = 5710   
 15/200   risk = 0.039  time = 8808   
 20/200   risk = 0.033  time = 11939   
 25/200   risk = 0.029  time = 15052   
 30/200   risk = 0.027  time = 18130   
 35/200   risk = 0.025  time = 21235   
 40/200   risk = 0.024  time = 24388   
 45/200   risk = 0.023  time = 27549   
 50/200   risk = 0.023  time = 30910   
 55/200   risk = 0.022  time = 34130   
 60/200   risk = 0.022  time = 37272   
 65/200   risk = 0.022  time = 40412   
 70/200   risk = 0.022  time = 43562   
 75/200   risk = 0.021  time = 46779   
 80/200   risk = 0.021  time = 49902   
 85/200   risk = 0.021  time = 53112   
 90/200   risk = 0.021  time = 56282   
 95/200   risk = 0.021  time = 59620   
100/200   risk = 0.021  time = 63115   
105/200   risk = 0.021  time = 66697   
110/200   risk = 0.021  time = 70091   
115/200   risk = 0.021  time = 73325   
120/200   risk = 0.021  time = 76379   
125/200   risk = 0.021  time = 80173   
130/200   risk = 0.021  time = 85300   
135/200   risk = 0.021  time = 90367   
140/200   risk = 0.02  time = 94676   
145/200   risk = 0.02  time = 98146   
150/200   risk = 0.02  time = 101574   
155/200   risk = 0.02  time = 104876   
160/200   risk = 0.02  time = 108208   
165/200   risk = 0.02  time = 111606   
170/200   risk = 0.02  time = 114993   
175/200   risk = 0.02  time = 118354   
180/200   risk = 0.02  time = 121553   
185/200   risk = 0.02  time = 124815   
190/200   risk = 0.02  time = 128128   
195/200   risk = 0.02  time = 131407   
200/200   risk = 0.02  time = 134880   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5507]
### [bt]: Calculation finished!
