### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5553]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5553 (seed = 36968) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 1412   
 10/200   risk = 0.048  time = 3029   
 15/200   risk = 0.039  time = 10287   
 20/200   risk = 0.033  time = 11770   
 25/200   risk = 0.029  time = 13281   
 30/200   risk = 0.027  time = 14670   
 35/200   risk = 0.025  time = 16181   
 40/200   risk = 0.024  time = 17689   
 45/200   risk = 0.023  time = 19125   
 50/200   risk = 0.023  time = 20559   
 55/200   risk = 0.022  time = 24202   
 60/200   risk = 0.022  time = 25832   
 65/200   risk = 0.022  time = 27410   
 70/200   risk = 0.021  time = 28942   
 75/200   risk = 0.021  time = 30469   
 80/200   risk = 0.021  time = 32000   
 85/200   risk = 0.021  time = 33589   
 90/200   risk = 0.021  time = 35153   
 95/200   risk = 0.021  time = 48750   
100/200   risk = 0.021  time = 50688   
105/200   risk = 0.021  time = 52250   
110/200   risk = 0.021  time = 54461   
115/200   risk = 0.02  time = 55993   
120/200   risk = 0.02  time = 57439   
125/200   risk = 0.02  time = 65754   
130/200   risk = 0.02  time = 67289   
135/200   risk = 0.02  time = 68763   
140/200   risk = 0.02  time = 70825   
145/200   risk = 0.02  time = 72672   
150/200   risk = 0.02  time = 82660   
155/200   risk = 0.02  time = 84737   
160/200   risk = 0.02  time = 86885   
165/200   risk = 0.02  time = 88899   
170/200   risk = 0.02  time = 96672   
175/200   risk = 0.02  time = 98683   
180/200   risk = 0.02  time = 100826   
185/200   risk = 0.02  time = 102590   
190/200   risk = 0.02  time = 104501   
195/200   risk = 0.02  time = 106884   
200/200   risk = 0.02  time = 109042   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5553]
### [bt]: Calculation finished!
