### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12965]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12965 (seed = 44380) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 225   
 10/200   risk = 0.081  time = 382   
 15/200   risk = 0.058  time = 530   
 20/200   risk = 0.044  time = 672   
 25/200   risk = 0.036  time = 822   
 30/200   risk = 0.031  time = 957   
 35/200   risk = 0.027  time = 1091   
 40/200   risk = 0.025  time = 1235   
 45/200   risk = 0.024  time = 1374   
 50/200   risk = 0.023  time = 1521   
 55/200   risk = 0.023  time = 1662   
 60/200   risk = 0.022  time = 1807   
 65/200   risk = 0.022  time = 1955   
 70/200   risk = 0.022  time = 2101   
 75/200   risk = 0.022  time = 2245   
 80/200   risk = 0.022  time = 2392   
 85/200   risk = 0.022  time = 2585   
 90/200   risk = 0.022  time = 2740   
 95/200   risk = 0.022  time = 2888   
100/200   risk = 0.022  time = 3047   
105/200   risk = 0.021  time = 3204   
110/200   risk = 0.021  time = 3380   
115/200   risk = 0.021  time = 3537   
120/200   risk = 0.021  time = 3692   
125/200   risk = 0.021  time = 3843   
130/200   risk = 0.021  time = 4001   
135/200   risk = 0.021  time = 4159   
140/200   risk = 0.021  time = 4322   
145/200   risk = 0.021  time = 4484   
150/200   risk = 0.021  time = 4644   
155/200   risk = 0.021  time = 4819   
160/200   risk = 0.021  time = 4979   
165/200   risk = 0.021  time = 5144   
170/200   risk = 0.021  time = 5308   
175/200   risk = 0.021  time = 5473   
180/200   risk = 0.021  time = 5640   
185/200   risk = 0.021  time = 5817   
190/200   risk = 0.021  time = 5994   
195/200   risk = 0.021  time = 6167   
200/200   risk = 0.021  time = 6338   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12965]
### [bt]: Calculation finished!
