### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13469]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13469 (seed = 44884) ...
  1/200   risk = 0.093  time = 0   
  5/200   risk = 0.07  time = 397   
 10/200   risk = 0.052  time = 797   
 15/200   risk = 0.04  time = 1197   
 20/200   risk = 0.033  time = 1565   
 25/200   risk = 0.029  time = 1844   
 30/200   risk = 0.026  time = 2136   
 35/200   risk = 0.024  time = 2412   
 40/200   risk = 0.023  time = 2696   
 45/200   risk = 0.022  time = 2962   
 50/200   risk = 0.022  time = 3229   
 55/200   risk = 0.021  time = 3497   
 60/200   risk = 0.021  time = 3767   
 65/200   risk = 0.021  time = 4042   
 70/200   risk = 0.021  time = 4315   
 75/200   risk = 0.021  time = 4590   
 80/200   risk = 0.021  time = 4864   
 85/200   risk = 0.021  time = 5139   
 90/200   risk = 0.021  time = 5442   
 95/200   risk = 0.02  time = 5721   
100/200   risk = 0.02  time = 5998   
105/200   risk = 0.02  time = 6274   
110/200   risk = 0.02  time = 6553   
115/200   risk = 0.02  time = 6839   
120/200   risk = 0.02  time = 7122   
125/200   risk = 0.02  time = 7405   
130/200   risk = 0.02  time = 7691   
135/200   risk = 0.02  time = 7975   
140/200   risk = 0.02  time = 8260   
145/200   risk = 0.02  time = 8546   
150/200   risk = 0.02  time = 8851   
155/200   risk = 0.02  time = 9141   
160/200   risk = 0.02  time = 9430   
165/200   risk = 0.02  time = 9720   
170/200   risk = 0.02  time = 10011   
175/200   risk = 0.02  time = 10303   
180/200   risk = 0.02  time = 10597   
185/200   risk = 0.02  time = 10891   
190/200   risk = 0.02  time = 11184   
195/200   risk = 0.02  time = 11481   
200/200   risk = 0.02  time = 11780   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13469]
### [bt]: Calculation finished!
