### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7324]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7324 (seed = 38739) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 434   
 10/200   risk = 0.096  time = 817   
 15/200   risk = 0.07  time = 1241   
 20/200   risk = 0.053  time = 1713   
 25/200   risk = 0.042  time = 2172   
 30/200   risk = 0.035  time = 2561   
 35/200   risk = 0.031  time = 2941   
 40/200   risk = 0.028  time = 3317   
 45/200   risk = 0.026  time = 3687   
 50/200   risk = 0.025  time = 4055   
 55/200   risk = 0.024  time = 4423   
 60/200   risk = 0.023  time = 4791   
 65/200   risk = 0.022  time = 5194   
 70/200   risk = 0.022  time = 5570   
 75/200   risk = 0.022  time = 5940   
 80/200   risk = 0.021  time = 6314   
 85/200   risk = 0.021  time = 6684   
 90/200   risk = 0.021  time = 7076   
 95/200   risk = 0.021  time = 7462   
100/200   risk = 0.021  time = 7849   
105/200   risk = 0.021  time = 8238   
110/200   risk = 0.021  time = 8639   
115/200   risk = 0.02  time = 9043   
120/200   risk = 0.02  time = 9421   
125/200   risk = 0.02  time = 9804   
130/200   risk = 0.02  time = 10187   
135/200   risk = 0.02  time = 10566   
140/200   risk = 0.02  time = 10947   
145/200   risk = 0.02  time = 11357   
150/200   risk = 0.02  time = 11790   
155/200   risk = 0.02  time = 12227   
160/200   risk = 0.02  time = 12611   
165/200   risk = 0.02  time = 12999   
170/200   risk = 0.02  time = 13386   
175/200   risk = 0.02  time = 13774   
180/200   risk = 0.02  time = 14162   
185/200   risk = 0.02  time = 14553   
190/200   risk = 0.02  time = 14943   
195/200   risk = 0.02  time = 15361   
200/200   risk = 0.02  time = 15785   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7324]
### [bt]: Calculation finished!
