### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4183]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4183 (seed = 35598) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 161   
 10/200   risk = 0.11  time = 269   
 15/200   risk = 0.082  time = 362   
 20/200   risk = 0.065  time = 458   
 25/200   risk = 0.054  time = 565   
 30/200   risk = 0.046  time = 660   
 35/200   risk = 0.041  time = 756   
 40/200   risk = 0.037  time = 850   
 45/200   risk = 0.035  time = 946   
 50/200   risk = 0.033  time = 1044   
 55/200   risk = 0.032  time = 1139   
 60/200   risk = 0.031  time = 1244   
 65/200   risk = 0.03  time = 1359   
 70/200   risk = 0.029  time = 1463   
 75/200   risk = 0.029  time = 1565   
 80/200   risk = 0.028  time = 1665   
 85/200   risk = 0.028  time = 1766   
 90/200   risk = 0.027  time = 1880   
 95/200   risk = 0.027  time = 1985   
100/200   risk = 0.027  time = 2090   
105/200   risk = 0.027  time = 2199   
110/200   risk = 0.027  time = 2309   
115/200   risk = 0.026  time = 2420   
120/200   risk = 0.026  time = 2529   
125/200   risk = 0.026  time = 2639   
130/200   risk = 0.026  time = 2752   
135/200   risk = 0.026  time = 2864   
140/200   risk = 0.026  time = 2975   
145/200   risk = 0.026  time = 3086   
150/200   risk = 0.026  time = 3203   
155/200   risk = 0.025  time = 3319   
160/200   risk = 0.025  time = 3436   
165/200   risk = 0.025  time = 3553   
170/200   risk = 0.025  time = 3668   
175/200   risk = 0.025  time = 3785   
180/200   risk = 0.025  time = 3903   
185/200   risk = 0.025  time = 4022   
190/200   risk = 0.025  time = 4140   
195/200   risk = 0.025  time = 4261   
200/200   risk = 0.025  time = 4383   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=4183]
### [bt]: Calculation finished!
