### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11206]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11206 (seed = 42621) ...
  1/200   risk = 0.062  time = 0   
  5/200   risk = 0.049  time = 343   
 10/200   risk = 0.039  time = 681   
 15/200   risk = 0.032  time = 1014   
 20/200   risk = 0.028  time = 1350   
 25/200   risk = 0.025  time = 1680   
 30/200   risk = 0.023  time = 2024   
 35/200   risk = 0.022  time = 2364   
 40/200   risk = 0.021  time = 2701   
 45/200   risk = 0.02  time = 3039   
 50/200   risk = 0.02  time = 3376   
 55/200   risk = 0.02  time = 3718   
 60/200   risk = 0.019  time = 4054   
 65/200   risk = 0.019  time = 4407   
 70/200   risk = 0.019  time = 4750   
 75/200   risk = 0.019  time = 5092   
 80/200   risk = 0.019  time = 5449   
 85/200   risk = 0.019  time = 5800   
 90/200   risk = 0.019  time = 6147   
 95/200   risk = 0.019  time = 6500   
100/200   risk = 0.019  time = 6846   
105/200   risk = 0.019  time = 7197   
110/200   risk = 0.018  time = 7553   
115/200   risk = 0.018  time = 7903   
120/200   risk = 0.018  time = 8261   
125/200   risk = 0.018  time = 8640   
130/200   risk = 0.018  time = 8994   
135/200   risk = 0.018  time = 9338   
140/200   risk = 0.018  time = 9704   
145/200   risk = 0.018  time = 10061   
150/200   risk = 0.018  time = 10395   
155/200   risk = 0.018  time = 10718   
160/200   risk = 0.018  time = 11027   
165/200   risk = 0.018  time = 11336   
170/200   risk = 0.018  time = 11649   
175/200   risk = 0.018  time = 11969   
180/200   risk = 0.018  time = 12282   
185/200   risk = 0.018  time = 12598   
190/200   risk = 0.018  time = 12911   
195/200   risk = 0.018  time = 13219   
200/200   risk = 0.018  time = 13537   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=11206]
### [bt]: Calculation finished!
