### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8318]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8318 (seed = 39733) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 2576   
 10/200   risk = 0.14  time = 5731   
 15/200   risk = 0.094  time = 8863   
 20/200   risk = 0.067  time = 11974   
 25/200   risk = 0.05  time = 15079   
 30/200   risk = 0.04  time = 18199   
 35/200   risk = 0.034  time = 21378   
 40/200   risk = 0.029  time = 24521   
 45/200   risk = 0.027  time = 28891   
 50/200   risk = 0.025  time = 34085   
 55/200   risk = 0.024  time = 39498   
 60/200   risk = 0.023  time = 44963   
 65/200   risk = 0.023  time = 48432   
 70/200   risk = 0.022  time = 51801   
 75/200   risk = 0.022  time = 55157   
 80/200   risk = 0.022  time = 58513   
 85/200   risk = 0.022  time = 61878   
 90/200   risk = 0.021  time = 65233   
 95/200   risk = 0.021  time = 68588   
100/200   risk = 0.021  time = 71880   
105/200   risk = 0.021  time = 75329   
110/200   risk = 0.021  time = 78628   
115/200   risk = 0.021  time = 81949   
120/200   risk = 0.021  time = 85312   
125/200   risk = 0.021  time = 97212   
130/200   risk = 0.021  time = 100565   
135/200   risk = 0.021  time = 103814   
140/200   risk = 0.021  time = 107074   
145/200   risk = 0.021  time = 110411   
150/200   risk = 0.021  time = 113679   
155/200   risk = 0.021  time = 116959   
160/200   risk = 0.021  time = 120236   
165/200   risk = 0.021  time = 124618   
170/200   risk = 0.02  time = 130454   
175/200   risk = 0.02  time = 136216   
180/200   risk = 0.02  time = 142109   
185/200   risk = 0.02  time = 147861   
190/200   risk = 0.02  time = 153755   
195/200   risk = 0.02  time = 159535   
200/200   risk = 0.02  time = 165327   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8318]
### [bt]: Calculation finished!
