### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8739]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8739 (seed = 40154) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 4105   
 10/200   risk = 0.083  time = 8698   
 15/200   risk = 0.061  time = 13048   
 20/200   risk = 0.047  time = 19687   
 25/200   risk = 0.039  time = 26671   
 30/200   risk = 0.033  time = 33438   
 35/200   risk = 0.03  time = 40560   
 40/200   risk = 0.027  time = 45596   
 45/200   risk = 0.026  time = 51715   
 50/200   risk = 0.025  time = 55956   
 55/200   risk = 0.024  time = 62173   
 60/200   risk = 0.024  time = 68932   
 65/200   risk = 0.023  time = 73528   
 70/200   risk = 0.023  time = 77712   
 75/200   risk = 0.023  time = 81894   
 80/200   risk = 0.023  time = 88418   
 85/200   risk = 0.022  time = 94092   
 90/200   risk = 0.022  time = 98763   
 95/200   risk = 0.022  time = 103930   
100/200   risk = 0.022  time = 108243   
105/200   risk = 0.022  time = 112568   
110/200   risk = 0.022  time = 116787   
115/200   risk = 0.022  time = 121217   
120/200   risk = 0.022  time = 125295   
125/200   risk = 0.022  time = 129672   
130/200   risk = 0.022  time = 137172   
135/200   risk = 0.022  time = 144786   
140/200   risk = 0.021  time = 152212   
145/200   risk = 0.021  time = 159045   
150/200   risk = 0.021  time = 165177   
155/200   risk = 0.021  time = 169436   
160/200   risk = 0.021  time = 173683   
165/200   risk = 0.021  time = 177820   
170/200   risk = 0.021  time = 183440   
175/200   risk = 0.021  time = 189088   
180/200   risk = 0.021  time = 193995   
185/200   risk = 0.021  time = 199258   
190/200   risk = 0.021  time = 207547   
195/200   risk = 0.021  time = 212359   
200/200   risk = 0.021  time = 217921   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8739]
### [bt]: Calculation finished!
