### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8509]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8509 (seed = 39924) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.13  time = 329   
 10/200   risk = 0.094  time = 678   
 15/200   risk = 0.068  time = 1004   
 20/200   risk = 0.052  time = 1331   
 25/200   risk = 0.042  time = 1655   
 30/200   risk = 0.036  time = 1976   
 35/200   risk = 0.032  time = 2298   
 40/200   risk = 0.029  time = 2621   
 45/200   risk = 0.028  time = 2950   
 50/200   risk = 0.027  time = 3280   
 55/200   risk = 0.026  time = 3614   
 60/200   risk = 0.025  time = 3956   
 65/200   risk = 0.025  time = 4288   
 70/200   risk = 0.025  time = 4634   
 75/200   risk = 0.024  time = 4972   
 80/200   risk = 0.024  time = 5311   
 85/200   risk = 0.024  time = 5651   
 90/200   risk = 0.024  time = 5993   
 95/200   risk = 0.024  time = 6335   
100/200   risk = 0.024  time = 6679   
105/200   risk = 0.024  time = 7023   
110/200   risk = 0.023  time = 7407   
115/200   risk = 0.023  time = 7779   
120/200   risk = 0.023  time = 8137   
125/200   risk = 0.023  time = 8497   
130/200   risk = 0.023  time = 8867   
135/200   risk = 0.023  time = 9230   
140/200   risk = 0.023  time = 9604   
145/200   risk = 0.023  time = 9953   
150/200   risk = 0.023  time = 10304   
155/200   risk = 0.023  time = 10702   
160/200   risk = 0.023  time = 11075   
165/200   risk = 0.023  time = 11442   
170/200   risk = 0.023  time = 11809   
175/200   risk = 0.023  time = 12177   
180/200   risk = 0.023  time = 12546   
185/200   risk = 0.023  time = 12916   
190/200   risk = 0.023  time = 13287   
195/200   risk = 0.023  time = 13659   
200/200   risk = 0.023  time = 14064   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=8509]
### [bt]: Calculation finished!
