### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12977]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12977 (seed = 44392) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 155   
 10/200   risk = 0.079  time = 255   
 15/200   risk = 0.057  time = 344   
 20/200   risk = 0.043  time = 435   
 25/200   risk = 0.035  time = 525   
 30/200   risk = 0.03  time = 621   
 35/200   risk = 0.026  time = 715   
 40/200   risk = 0.024  time = 813   
 45/200   risk = 0.023  time = 912   
 50/200   risk = 0.022  time = 1010   
 55/200   risk = 0.022  time = 1104   
 60/200   risk = 0.022  time = 1208   
 65/200   risk = 0.021  time = 1311   
 70/200   risk = 0.021  time = 1422   
 75/200   risk = 0.021  time = 1522   
 80/200   risk = 0.021  time = 1623   
 85/200   risk = 0.021  time = 1723   
 90/200   risk = 0.021  time = 1821   
 95/200   risk = 0.021  time = 1926   
100/200   risk = 0.021  time = 2026   
105/200   risk = 0.021  time = 2127   
110/200   risk = 0.021  time = 2231   
115/200   risk = 0.021  time = 2334   
120/200   risk = 0.02  time = 2437   
125/200   risk = 0.02  time = 2542   
130/200   risk = 0.02  time = 2649   
135/200   risk = 0.02  time = 2759   
140/200   risk = 0.02  time = 2866   
145/200   risk = 0.02  time = 2973   
150/200   risk = 0.02  time = 3081   
155/200   risk = 0.02  time = 3197   
160/200   risk = 0.02  time = 3312   
165/200   risk = 0.02  time = 3448   
170/200   risk = 0.02  time = 3560   
175/200   risk = 0.02  time = 3685   
180/200   risk = 0.02  time = 3794   
185/200   risk = 0.02  time = 3904   
190/200   risk = 0.02  time = 4015   
195/200   risk = 0.02  time = 4126   
200/200   risk = 0.02  time = 4239   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12977]
### [bt]: Calculation finished!
