### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=658]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 658 (seed = 32073) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 388   
 10/200   risk = 0.18  time = 823   
 15/200   risk = 0.14  time = 1156   
 20/200   risk = 0.12  time = 1518   
 25/200   risk = 0.1  time = 1864   
 30/200   risk = 0.09  time = 2207   
 35/200   risk = 0.081  time = 2561   
 40/200   risk = 0.075  time = 2909   
 45/200   risk = 0.07  time = 3257   
 50/200   risk = 0.066  time = 3608   
 55/200   risk = 0.063  time = 3986   
 60/200   risk = 0.061  time = 4323   
 65/200   risk = 0.059  time = 4639   
 70/200   risk = 0.058  time = 4979   
 75/200   risk = 0.057  time = 5237   
 80/200   risk = 0.056  time = 5473   
 85/200   risk = 0.055  time = 5704   
 90/200   risk = 0.054  time = 5943   
 95/200   risk = 0.053  time = 6175   
100/200   risk = 0.052  time = 6412   
105/200   risk = 0.052  time = 6649   
110/200   risk = 0.051  time = 6887   
115/200   risk = 0.051  time = 7149   
120/200   risk = 0.05  time = 7409   
125/200   risk = 0.05  time = 7697   
130/200   risk = 0.05  time = 8023   
135/200   risk = 0.049  time = 8274   
140/200   risk = 0.049  time = 8521   
145/200   risk = 0.049  time = 8792   
150/200   risk = 0.048  time = 9056   
155/200   risk = 0.048  time = 9325   
160/200   risk = 0.048  time = 9576   
165/200   risk = 0.047  time = 9829   
170/200   risk = 0.047  time = 10115   
175/200   risk = 0.047  time = 10384   
180/200   risk = 0.047  time = 10641   
185/200   risk = 0.047  time = 10895   
190/200   risk = 0.046  time = 11148   
195/200   risk = 0.046  time = 11451   
200/200   risk = 0.046  time = 11717   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=658]
### [bt]: Calculation finished!
