### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2872]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2872 (seed = 34287) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 180   
 10/200   risk = 0.22  time = 324   
 15/200   risk = 0.2  time = 433   
 20/200   risk = 0.19  time = 544   
 25/200   risk = 0.18  time = 652   
 30/200   risk = 0.17  time = 757   
 35/200   risk = 0.16  time = 872   
 40/200   risk = 0.16  time = 992   
 45/200   risk = 0.15  time = 1114   
 50/200   risk = 0.15  time = 1247   
 55/200   risk = 0.15  time = 1374   
 60/200   risk = 0.14  time = 1506   
 65/200   risk = 0.14  time = 1628   
 70/200   risk = 0.14  time = 1752   
 75/200   risk = 0.14  time = 1879   
 80/200   risk = 0.14  time = 2000   
 85/200   risk = 0.14  time = 2128   
 90/200   risk = 0.14  time = 2258   
 95/200   risk = 0.13  time = 2385   
100/200   risk = 0.13  time = 2527   
105/200   risk = 0.13  time = 2659   
110/200   risk = 0.13  time = 2802   
115/200   risk = 0.13  time = 2934   
120/200   risk = 0.13  time = 3058   
125/200   risk = 0.13  time = 3209   
130/200   risk = 0.13  time = 3352   
135/200   risk = 0.13  time = 3497   
140/200   risk = 0.13  time = 3651   
145/200   risk = 0.13  time = 3811   
150/200   risk = 0.13  time = 3969   
155/200   risk = 0.13  time = 4116   
160/200   risk = 0.13  time = 4270   
165/200   risk = 0.13  time = 4425   
170/200   risk = 0.13  time = 4573   
175/200   risk = 0.13  time = 4735   
180/200   risk = 0.13  time = 4887   
185/200   risk = 0.13  time = 5042   
190/200   risk = 0.13  time = 5193   
195/200   risk = 0.13  time = 5348   
200/200   risk = 0.13  time = 5509   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.13


### [bt]: Job terminated successfully [batchtools job.id=2872]
### [bt]: Calculation finished!
