### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8711]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8711 (seed = 40126) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 5654   
 10/200   risk = 0.083  time = 9542   
 15/200   risk = 0.061  time = 15604   
 20/200   risk = 0.047  time = 20208   
 25/200   risk = 0.038  time = 23953   
 30/200   risk = 0.033  time = 29230   
 35/200   risk = 0.029  time = 34271   
 40/200   risk = 0.027  time = 38254   
 45/200   risk = 0.026  time = 41844   
 50/200   risk = 0.025  time = 47517   
 55/200   risk = 0.024  time = 52134   
 60/200   risk = 0.023  time = 56454   
 65/200   risk = 0.023  time = 61242   
 70/200   risk = 0.023  time = 66238   
 75/200   risk = 0.023  time = 70889   
 80/200   risk = 0.022  time = 74819   
 85/200   risk = 0.022  time = 79782   
 90/200   risk = 0.022  time = 84353   
 95/200   risk = 0.022  time = 88790   
100/200   risk = 0.022  time = 92891   
105/200   risk = 0.022  time = 99201   
110/200   risk = 0.022  time = 104895   
115/200   risk = 0.022  time = 108810   
120/200   risk = 0.022  time = 114370   
125/200   risk = 0.022  time = 119325   
130/200   risk = 0.021  time = 123464   
135/200   risk = 0.021  time = 128116   
140/200   risk = 0.021  time = 132564   
145/200   risk = 0.021  time = 136754   
150/200   risk = 0.021  time = 140540   
155/200   risk = 0.021  time = 145092   
160/200   risk = 0.021  time = 149226   
165/200   risk = 0.021  time = 153627   
170/200   risk = 0.021  time = 157613   
175/200   risk = 0.021  time = 161817   
180/200   risk = 0.021  time = 166170   
185/200   risk = 0.021  time = 170216   
190/200   risk = 0.021  time = 174064   
195/200   risk = 0.021  time = 178620   
200/200   risk = 0.021  time = 182862   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8711]
### [bt]: Calculation finished!
