### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9804]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9804 (seed = 41219) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 1475   
 10/200   risk = 0.058  time = 3232   
 15/200   risk = 0.045  time = 5169   
 20/200   risk = 0.036  time = 7045   
 25/200   risk = 0.031  time = 8840   
 30/200   risk = 0.027  time = 10576   
 35/200   risk = 0.025  time = 12324   
 40/200   risk = 0.023  time = 14074   
 45/200   risk = 0.022  time = 15863   
 50/200   risk = 0.021  time = 17616   
 55/200   risk = 0.021  time = 19357   
 60/200   risk = 0.021  time = 21110   
 65/200   risk = 0.02  time = 22859   
 70/200   risk = 0.02  time = 24626   
 75/200   risk = 0.02  time = 26374   
 80/200   risk = 0.02  time = 28121   
 85/200   risk = 0.02  time = 29873   
 90/200   risk = 0.02  time = 31621   
 95/200   risk = 0.02  time = 33364   
100/200   risk = 0.02  time = 35134   
105/200   risk = 0.02  time = 36873   
110/200   risk = 0.02  time = 38639   
115/200   risk = 0.02  time = 40350   
120/200   risk = 0.02  time = 42044   
125/200   risk = 0.02  time = 43783   
130/200   risk = 0.02  time = 45431   
135/200   risk = 0.02  time = 47077   
140/200   risk = 0.02  time = 48684   
145/200   risk = 0.02  time = 50262   
150/200   risk = 0.02  time = 51921   
155/200   risk = 0.02  time = 53533   
160/200   risk = 0.02  time = 55306   
165/200   risk = 0.02  time = 56945   
170/200   risk = 0.02  time = 58638   
175/200   risk = 0.019  time = 60399   
180/200   risk = 0.019  time = 62096   
185/200   risk = 0.019  time = 63728   
190/200   risk = 0.019  time = 65468   
195/200   risk = 0.019  time = 67230   
200/200   risk = 0.019  time = 68989   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9804]
### [bt]: Calculation finished!
