### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2269]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2269 (seed = 33684) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 357   
 10/200   risk = 0.22  time = 733   
 15/200   risk = 0.19  time = 1057   
 20/200   risk = 0.18  time = 1367   
 25/200   risk = 0.17  time = 1673   
 30/200   risk = 0.16  time = 1977   
 35/200   risk = 0.15  time = 2289   
 40/200   risk = 0.14  time = 2599   
 45/200   risk = 0.14  time = 2913   
 50/200   risk = 0.14  time = 3218   
 55/200   risk = 0.13  time = 3534   
 60/200   risk = 0.13  time = 3842   
 65/200   risk = 0.13  time = 4154   
 70/200   risk = 0.13  time = 4482   
 75/200   risk = 0.13  time = 4797   
 80/200   risk = 0.13  time = 5115   
 85/200   risk = 0.12  time = 5426   
 90/200   risk = 0.12  time = 5741   
 95/200   risk = 0.12  time = 6055   
100/200   risk = 0.12  time = 6368   
105/200   risk = 0.12  time = 6683   
110/200   risk = 0.12  time = 7009   
115/200   risk = 0.12  time = 7334   
120/200   risk = 0.12  time = 7710   
125/200   risk = 0.12  time = 8039   
130/200   risk = 0.12  time = 8358   
135/200   risk = 0.12  time = 8672   
140/200   risk = 0.12  time = 8987   
145/200   risk = 0.12  time = 9306   
150/200   risk = 0.12  time = 9624   
155/200   risk = 0.12  time = 9942   
160/200   risk = 0.12  time = 10266   
165/200   risk = 0.12  time = 10615   
170/200   risk = 0.12  time = 10997   
175/200   risk = 0.12  time = 11339   
180/200   risk = 0.12  time = 11677   
185/200   risk = 0.12  time = 12013   
190/200   risk = 0.12  time = 12358   
195/200   risk = 0.12  time = 12697   
200/200   risk = 0.12  time = 13038   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=2269]
### [bt]: Calculation finished!
