### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12820]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12820 (seed = 44235) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.13  time = 217   
 10/200   risk = 0.089  time = 411   
 15/200   risk = 0.062  time = 602   
 20/200   risk = 0.046  time = 795   
 25/200   risk = 0.036  time = 988   
 30/200   risk = 0.03  time = 1182   
 35/200   risk = 0.026  time = 1378   
 40/200   risk = 0.024  time = 1571   
 45/200   risk = 0.023  time = 1767   
 50/200   risk = 0.022  time = 1965   
 55/200   risk = 0.021  time = 2163   
 60/200   risk = 0.021  time = 2361   
 65/200   risk = 0.021  time = 2564   
 70/200   risk = 0.021  time = 2768   
 75/200   risk = 0.02  time = 3023   
 80/200   risk = 0.02  time = 3244   
 85/200   risk = 0.02  time = 3450   
 90/200   risk = 0.02  time = 3655   
 95/200   risk = 0.02  time = 3862   
100/200   risk = 0.02  time = 4072   
105/200   risk = 0.02  time = 4281   
110/200   risk = 0.02  time = 4491   
115/200   risk = 0.02  time = 4705   
120/200   risk = 0.02  time = 4918   
125/200   risk = 0.02  time = 5131   
130/200   risk = 0.02  time = 5348   
135/200   risk = 0.02  time = 5564   
140/200   risk = 0.02  time = 5779   
145/200   risk = 0.02  time = 5998   
150/200   risk = 0.02  time = 6214   
155/200   risk = 0.02  time = 6449   
160/200   risk = 0.02  time = 6672   
165/200   risk = 0.02  time = 6890   
170/200   risk = 0.02  time = 7110   
175/200   risk = 0.02  time = 7342   
180/200   risk = 0.02  time = 7557   
185/200   risk = 0.02  time = 7774   
190/200   risk = 0.02  time = 7993   
195/200   risk = 0.02  time = 8214   
200/200   risk = 0.02  time = 8437   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12820]
### [bt]: Calculation finished!
