### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3594]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3594 (seed = 35009) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 4528   
 10/200   risk = 0.21  time = 8754   
 15/200   risk = 0.19  time = 19167   
 20/200   risk = 0.17  time = 23266   
 25/200   risk = 0.16  time = 28115   
 30/200   risk = 0.15  time = 32024   
 35/200   risk = 0.14  time = 40269   
 40/200   risk = 0.14  time = 44819   
 45/200   risk = 0.13  time = 49128   
 50/200   risk = 0.13  time = 53299   
 55/200   risk = 0.12  time = 63838   
 60/200   risk = 0.12  time = 68054   
 65/200   risk = 0.12  time = 72258   
 70/200   risk = 0.12  time = 76173   
 75/200   risk = 0.12  time = 79865   
 80/200   risk = 0.12  time = 83610   
 85/200   risk = 0.11  time = 94851   
 90/200   risk = 0.11  time = 99705   
 95/200   risk = 0.11  time = 104378   
100/200   risk = 0.11  time = 109010   
105/200   risk = 0.11  time = 113736   
110/200   risk = 0.11  time = 124654   
115/200   risk = 0.11  time = 128841   
120/200   risk = 0.11  time = 132554   
125/200   risk = 0.11  time = 136248   
130/200   risk = 0.11  time = 140103   
135/200   risk = 0.11  time = 143880   
140/200   risk = 0.11  time = 147639   
145/200   risk = 0.11  time = 151388   
150/200   risk = 0.11  time = 162567   
155/200   risk = 0.11  time = 168039   
160/200   risk = 0.11  time = 173477   
165/200   risk = 0.11  time = 178521   
170/200   risk = 0.11  time = 183792   
175/200   risk = 0.11  time = 188747   
180/200   risk = 0.11  time = 200071   
185/200   risk = 0.11  time = 205352   
190/200   risk = 0.11  time = 210312   
195/200   risk = 0.11  time = 216504   
200/200   risk = 0.11  time = 232011   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3594]
### [bt]: Calculation finished!
