### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8937]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8937 (seed = 40352) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 549   
 10/200   risk = 0.06  time = 1132   
 15/200   risk = 0.046  time = 1699   
 20/200   risk = 0.038  time = 2263   
 25/200   risk = 0.033  time = 2789   
 30/200   risk = 0.029  time = 3364   
 35/200   risk = 0.027  time = 3910   
 40/200   risk = 0.025  time = 4460   
 45/200   risk = 0.024  time = 4976   
 50/200   risk = 0.023  time = 5521   
 55/200   risk = 0.023  time = 6074   
 60/200   risk = 0.023  time = 6631   
 65/200   risk = 0.022  time = 7032   
 70/200   risk = 0.022  time = 7391   
 75/200   risk = 0.022  time = 7727   
 80/200   risk = 0.022  time = 8079   
 85/200   risk = 0.022  time = 8406   
 90/200   risk = 0.022  time = 8732   
 95/200   risk = 0.021  time = 9064   
100/200   risk = 0.021  time = 9392   
105/200   risk = 0.021  time = 9725   
110/200   risk = 0.021  time = 10074   
115/200   risk = 0.021  time = 10433   
120/200   risk = 0.021  time = 10782   
125/200   risk = 0.021  time = 11140   
130/200   risk = 0.021  time = 11485   
135/200   risk = 0.021  time = 11820   
140/200   risk = 0.021  time = 12155   
145/200   risk = 0.021  time = 12496   
150/200   risk = 0.021  time = 12831   
155/200   risk = 0.021  time = 13172   
160/200   risk = 0.021  time = 13523   
165/200   risk = 0.021  time = 13862   
170/200   risk = 0.021  time = 14215   
175/200   risk = 0.021  time = 14556   
180/200   risk = 0.021  time = 14896   
185/200   risk = 0.021  time = 15241   
190/200   risk = 0.021  time = 15587   
195/200   risk = 0.021  time = 15933   
200/200   risk = 0.021  time = 16288   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8937]
### [bt]: Calculation finished!
