### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7021]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7021 (seed = 38436) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 2277   
 10/200   risk = 0.094  time = 5068   
 15/200   risk = 0.07  time = 7834   
 20/200   risk = 0.054  time = 10619   
 25/200   risk = 0.044  time = 13395   
 30/200   risk = 0.038  time = 16182   
 35/200   risk = 0.034  time = 19017   
 40/200   risk = 0.031  time = 21878   
 45/200   risk = 0.029  time = 24764   
 50/200   risk = 0.028  time = 27644   
 55/200   risk = 0.027  time = 30779   
 60/200   risk = 0.026  time = 33590   
 65/200   risk = 0.025  time = 36407   
 70/200   risk = 0.025  time = 39221   
 75/200   risk = 0.024  time = 41997   
 80/200   risk = 0.024  time = 44506   
 85/200   risk = 0.024  time = 46952   
 90/200   risk = 0.023  time = 56626   
 95/200   risk = 0.023  time = 59444   
100/200   risk = 0.023  time = 68965   
105/200   risk = 0.023  time = 71645   
110/200   risk = 0.023  time = 74222   
115/200   risk = 0.022  time = 76889   
120/200   risk = 0.022  time = 79499   
125/200   risk = 0.022  time = 82094   
130/200   risk = 0.022  time = 84689   
135/200   risk = 0.022  time = 87271   
140/200   risk = 0.022  time = 89853   
145/200   risk = 0.022  time = 92510   
150/200   risk = 0.022  time = 95208   
155/200   risk = 0.022  time = 97889   
160/200   risk = 0.022  time = 100537   
165/200   risk = 0.021  time = 103179   
170/200   risk = 0.021  time = 105814   
175/200   risk = 0.021  time = 108418   
180/200   risk = 0.021  time = 111078   
185/200   risk = 0.021  time = 113676   
190/200   risk = 0.021  time = 116355   
195/200   risk = 0.021  time = 119049   
200/200   risk = 0.021  time = 121649   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7021]
### [bt]: Calculation finished!
