### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5697]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5697 (seed = 37112) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 140   
 10/200   risk = 0.14  time = 233   
 15/200   risk = 0.1  time = 323   
 20/200   risk = 0.076  time = 416   
 25/200   risk = 0.059  time = 507   
 30/200   risk = 0.048  time = 597   
 35/200   risk = 0.041  time = 688   
 40/200   risk = 0.036  time = 783   
 45/200   risk = 0.032  time = 879   
 50/200   risk = 0.03  time = 979   
 55/200   risk = 0.028  time = 1079   
 60/200   risk = 0.027  time = 1179   
 65/200   risk = 0.026  time = 1281   
 70/200   risk = 0.026  time = 1382   
 75/200   risk = 0.025  time = 1479   
 80/200   risk = 0.025  time = 1579   
 85/200   risk = 0.024  time = 1678   
 90/200   risk = 0.024  time = 1782   
 95/200   risk = 0.024  time = 1884   
100/200   risk = 0.024  time = 1989   
105/200   risk = 0.024  time = 2092   
110/200   risk = 0.024  time = 2196   
115/200   risk = 0.024  time = 2301   
120/200   risk = 0.024  time = 2408   
125/200   risk = 0.024  time = 2528   
130/200   risk = 0.024  time = 2645   
135/200   risk = 0.024  time = 2756   
140/200   risk = 0.023  time = 2869   
145/200   risk = 0.023  time = 2981   
150/200   risk = 0.023  time = 3094   
155/200   risk = 0.023  time = 3208   
160/200   risk = 0.023  time = 3323   
165/200   risk = 0.023  time = 3440   
170/200   risk = 0.023  time = 3554   
175/200   risk = 0.023  time = 3672   
180/200   risk = 0.023  time = 3791   
185/200   risk = 0.023  time = 3909   
190/200   risk = 0.023  time = 4031   
195/200   risk = 0.023  time = 4154   
200/200   risk = 0.023  time = 4276   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=5697]
### [bt]: Calculation finished!
