### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1639]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1639 (seed = 33054) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 321   
 10/200   risk = 0.18  time = 683   
 15/200   risk = 0.16  time = 1010   
 20/200   risk = 0.13  time = 1348   
 25/200   risk = 0.12  time = 1671   
 30/200   risk = 0.1  time = 2017   
 35/200   risk = 0.095  time = 2357   
 40/200   risk = 0.088  time = 2695   
 45/200   risk = 0.082  time = 3066   
 50/200   risk = 0.078  time = 3427   
 55/200   risk = 0.074  time = 3785   
 60/200   risk = 0.071  time = 4156   
 65/200   risk = 0.069  time = 4522   
 70/200   risk = 0.067  time = 4929   
 75/200   risk = 0.065  time = 5299   
 80/200   risk = 0.063  time = 5667   
 85/200   risk = 0.062  time = 6040   
 90/200   risk = 0.061  time = 6398   
 95/200   risk = 0.06  time = 6756   
100/200   risk = 0.059  time = 7108   
105/200   risk = 0.058  time = 7466   
110/200   risk = 0.058  time = 7814   
115/200   risk = 0.057  time = 8178   
120/200   risk = 0.057  time = 8541   
125/200   risk = 0.056  time = 8940   
130/200   risk = 0.055  time = 9343   
135/200   risk = 0.055  time = 9728   
140/200   risk = 0.055  time = 10118   
145/200   risk = 0.054  time = 10515   
150/200   risk = 0.054  time = 10923   
155/200   risk = 0.053  time = 11312   
160/200   risk = 0.053  time = 11694   
165/200   risk = 0.053  time = 12078   
170/200   risk = 0.052  time = 12456   
175/200   risk = 0.052  time = 12831   
180/200   risk = 0.052  time = 13243   
185/200   risk = 0.051  time = 13653   
190/200   risk = 0.051  time = 14056   
195/200   risk = 0.051  time = 14416   
200/200   risk = 0.051  time = 14823   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.051


### [bt]: Job terminated successfully [batchtools job.id=1639]
### [bt]: Calculation finished!
