### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8522]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8522 (seed = 39937) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 599   
 10/200   risk = 0.085  time = 1168   
 15/200   risk = 0.062  time = 1703   
 20/200   risk = 0.048  time = 2262   
 25/200   risk = 0.039  time = 2725   
 30/200   risk = 0.033  time = 3280   
 35/200   risk = 0.03  time = 3850   
 40/200   risk = 0.027  time = 4443   
 45/200   risk = 0.026  time = 5031   
 50/200   risk = 0.025  time = 5612   
 55/200   risk = 0.024  time = 6221   
 60/200   risk = 0.024  time = 6867   
 65/200   risk = 0.023  time = 7476   
 70/200   risk = 0.023  time = 8131   
 75/200   risk = 0.023  time = 8787   
 80/200   risk = 0.023  time = 9373   
 85/200   risk = 0.022  time = 9991   
 90/200   risk = 0.022  time = 10598   
 95/200   risk = 0.022  time = 11199   
100/200   risk = 0.022  time = 11805   
105/200   risk = 0.022  time = 12434   
110/200   risk = 0.022  time = 13100   
115/200   risk = 0.022  time = 13749   
120/200   risk = 0.022  time = 14350   
125/200   risk = 0.022  time = 14948   
130/200   risk = 0.021  time = 15550   
135/200   risk = 0.021  time = 16165   
140/200   risk = 0.021  time = 16781   
145/200   risk = 0.021  time = 17398   
150/200   risk = 0.021  time = 17944   
155/200   risk = 0.021  time = 18509   
160/200   risk = 0.021  time = 19075   
165/200   risk = 0.021  time = 19660   
170/200   risk = 0.021  time = 20261   
175/200   risk = 0.021  time = 20825   
180/200   risk = 0.021  time = 21386   
185/200   risk = 0.021  time = 21950   
190/200   risk = 0.021  time = 22513   
195/200   risk = 0.021  time = 23092   
200/200   risk = 0.021  time = 23649   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8522]
### [bt]: Calculation finished!
