### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4663]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4663 (seed = 36078) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 316   
 10/200   risk = 0.084  time = 620   
 15/200   risk = 0.063  time = 897   
 20/200   risk = 0.05  time = 1177   
 25/200   risk = 0.042  time = 1477   
 30/200   risk = 0.036  time = 1763   
 35/200   risk = 0.032  time = 2046   
 40/200   risk = 0.029  time = 2332   
 45/200   risk = 0.027  time = 2625   
 50/200   risk = 0.026  time = 2919   
 55/200   risk = 0.025  time = 3215   
 60/200   risk = 0.025  time = 3505   
 65/200   risk = 0.024  time = 3800   
 70/200   risk = 0.024  time = 4093   
 75/200   risk = 0.023  time = 4383   
 80/200   risk = 0.023  time = 4679   
 85/200   risk = 0.023  time = 5034   
 90/200   risk = 0.023  time = 5329   
 95/200   risk = 0.022  time = 5647   
100/200   risk = 0.022  time = 5943   
105/200   risk = 0.022  time = 6243   
110/200   risk = 0.022  time = 6539   
115/200   risk = 0.022  time = 6836   
120/200   risk = 0.022  time = 7141   
125/200   risk = 0.022  time = 7430   
130/200   risk = 0.022  time = 7720   
135/200   risk = 0.022  time = 8011   
140/200   risk = 0.022  time = 8323   
145/200   risk = 0.022  time = 8615   
150/200   risk = 0.022  time = 8907   
155/200   risk = 0.022  time = 9204   
160/200   risk = 0.021  time = 9518   
165/200   risk = 0.021  time = 9813   
170/200   risk = 0.021  time = 10125   
175/200   risk = 0.021  time = 10433   
180/200   risk = 0.021  time = 10741   
185/200   risk = 0.021  time = 11051   
190/200   risk = 0.021  time = 11360   
195/200   risk = 0.021  time = 11713   
200/200   risk = 0.021  time = 12045   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4663]
### [bt]: Calculation finished!
