### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3025]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3025 (seed = 34440) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 2667   
 10/200   risk = 0.21  time = 6158   
 15/200   risk = 0.18  time = 9362   
 20/200   risk = 0.16  time = 12541   
 25/200   risk = 0.14  time = 15787   
 30/200   risk = 0.13  time = 19022   
 35/200   risk = 0.12  time = 22235   
 40/200   risk = 0.11  time = 25435   
 45/200   risk = 0.11  time = 28686   
 50/200   risk = 0.1  time = 31961   
 55/200   risk = 0.098  time = 35416   
 60/200   risk = 0.094  time = 38834   
 65/200   risk = 0.091  time = 42343   
 70/200   risk = 0.089  time = 45783   
 75/200   risk = 0.087  time = 49008   
 80/200   risk = 0.085  time = 52383   
 85/200   risk = 0.084  time = 55617   
 90/200   risk = 0.082  time = 59082   
 95/200   risk = 0.081  time = 62380   
100/200   risk = 0.08  time = 65583   
105/200   risk = 0.079  time = 68918   
110/200   risk = 0.079  time = 72226   
115/200   risk = 0.078  time = 75500   
120/200   risk = 0.077  time = 78718   
125/200   risk = 0.077  time = 81714   
130/200   risk = 0.076  time = 84704   
135/200   risk = 0.076  time = 87699   
140/200   risk = 0.075  time = 91000   
145/200   risk = 0.075  time = 94463   
150/200   risk = 0.074  time = 97920   
155/200   risk = 0.074  time = 101279   
160/200   risk = 0.074  time = 104503   
165/200   risk = 0.073  time = 107994   
170/200   risk = 0.073  time = 111298   
175/200   risk = 0.073  time = 114549   
180/200   risk = 0.072  time = 117855   
185/200   risk = 0.072  time = 121227   
190/200   risk = 0.072  time = 124565   
195/200   risk = 0.072  time = 127768   
200/200   risk = 0.071  time = 130977   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.071


### [bt]: Job terminated successfully [batchtools job.id=3025]
### [bt]: Calculation finished!
