### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2906]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2906 (seed = 34321) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 652   
 10/200   risk = 0.21  time = 1319   
 15/200   risk = 0.18  time = 1917   
 20/200   risk = 0.16  time = 2528   
 25/200   risk = 0.14  time = 3147   
 30/200   risk = 0.13  time = 3774   
 35/200   risk = 0.12  time = 4391   
 40/200   risk = 0.11  time = 4968   
 45/200   risk = 0.11  time = 5544   
 50/200   risk = 0.1  time = 6119   
 55/200   risk = 0.097  time = 6714   
 60/200   risk = 0.094  time = 7283   
 65/200   risk = 0.091  time = 7862   
 70/200   risk = 0.088  time = 8454   
 75/200   risk = 0.086  time = 9040   
 80/200   risk = 0.084  time = 9423   
 85/200   risk = 0.082  time = 9790   
 90/200   risk = 0.081  time = 10196   
 95/200   risk = 0.08  time = 10743   
100/200   risk = 0.079  time = 11285   
105/200   risk = 0.078  time = 11837   
110/200   risk = 0.077  time = 12399   
115/200   risk = 0.076  time = 12937   
120/200   risk = 0.076  time = 13507   
125/200   risk = 0.075  time = 14088   
130/200   risk = 0.074  time = 14636   
135/200   risk = 0.074  time = 15189   
140/200   risk = 0.073  time = 15755   
145/200   risk = 0.073  time = 16320   
150/200   risk = 0.073  time = 16886   
155/200   risk = 0.072  time = 17455   
160/200   risk = 0.072  time = 18031   
165/200   risk = 0.071  time = 18606   
170/200   risk = 0.071  time = 19215   
175/200   risk = 0.071  time = 19820   
180/200   risk = 0.07  time = 20437   
185/200   risk = 0.07  time = 21033   
190/200   risk = 0.07  time = 21601   
195/200   risk = 0.07  time = 22170   
200/200   risk = 0.069  time = 22776   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=2906]
### [bt]: Calculation finished!
