### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5408]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5408 (seed = 36823) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.062  time = 2583   
 10/200   risk = 0.048  time = 6038   
 15/200   risk = 0.04  time = 9186   
 20/200   risk = 0.034  time = 12269   
 25/200   risk = 0.03  time = 15200   
 30/200   risk = 0.028  time = 18373   
 35/200   risk = 0.026  time = 21378   
 40/200   risk = 0.025  time = 24283   
 45/200   risk = 0.024  time = 27200   
 50/200   risk = 0.023  time = 30133   
 55/200   risk = 0.023  time = 33220   
 60/200   risk = 0.022  time = 36250   
 65/200   risk = 0.022  time = 39285   
 70/200   risk = 0.022  time = 42306   
 75/200   risk = 0.022  time = 45349   
 80/200   risk = 0.021  time = 48373   
 85/200   risk = 0.021  time = 51392   
 90/200   risk = 0.021  time = 54419   
 95/200   risk = 0.021  time = 57456   
100/200   risk = 0.021  time = 60476   
105/200   risk = 0.021  time = 63528   
110/200   risk = 0.021  time = 66573   
115/200   risk = 0.021  time = 69477   
120/200   risk = 0.021  time = 72497   
125/200   risk = 0.021  time = 75691   
130/200   risk = 0.021  time = 78773   
135/200   risk = 0.021  time = 81950   
140/200   risk = 0.02  time = 85032   
145/200   risk = 0.02  time = 88198   
150/200   risk = 0.02  time = 91260   
155/200   risk = 0.02  time = 94367   
160/200   risk = 0.02  time = 97500   
165/200   risk = 0.02  time = 100648   
170/200   risk = 0.02  time = 103695   
175/200   risk = 0.02  time = 106755   
180/200   risk = 0.02  time = 109816   
185/200   risk = 0.02  time = 112862   
190/200   risk = 0.02  time = 114897   
195/200   risk = 0.02  time = 116644   
200/200   risk = 0.02  time = 118391   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5408]
### [bt]: Calculation finished!
