### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3540]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3540 (seed = 34955) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 2718   
 10/200   risk = 0.2  time = 5929   
 15/200   risk = 0.18  time = 9185   
 20/200   risk = 0.16  time = 12608   
 25/200   risk = 0.14  time = 15944   
 30/200   risk = 0.13  time = 19275   
 35/200   risk = 0.12  time = 22562   
 40/200   risk = 0.11  time = 25838   
 45/200   risk = 0.11  time = 29227   
 50/200   risk = 0.1  time = 32569   
 55/200   risk = 0.099  time = 35855   
 60/200   risk = 0.096  time = 39153   
 65/200   risk = 0.093  time = 42373   
 70/200   risk = 0.092  time = 45633   
 75/200   risk = 0.09  time = 48711   
 80/200   risk = 0.089  time = 51781   
 85/200   risk = 0.088  time = 54842   
 90/200   risk = 0.087  time = 57889   
 95/200   risk = 0.086  time = 61113   
100/200   risk = 0.085  time = 64332   
105/200   risk = 0.085  time = 67700   
110/200   risk = 0.084  time = 70898   
115/200   risk = 0.084  time = 74082   
120/200   risk = 0.084  time = 77309   
125/200   risk = 0.084  time = 80495   
130/200   risk = 0.083  time = 83857   
135/200   risk = 0.083  time = 87074   
140/200   risk = 0.083  time = 90266   
145/200   risk = 0.083  time = 93477   
150/200   risk = 0.083  time = 96672   
155/200   risk = 0.082  time = 99863   
160/200   risk = 0.082  time = 103055   
165/200   risk = 0.082  time = 106250   
170/200   risk = 0.082  time = 109441   
175/200   risk = 0.082  time = 112635   
180/200   risk = 0.082  time = 115829   
185/200   risk = 0.082  time = 119032   
190/200   risk = 0.082  time = 122231   
195/200   risk = 0.081  time = 125442   
200/200   risk = 0.081  time = 128653   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=3540]
### [bt]: Calculation finished!
