### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10971]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10971 (seed = 42386) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.086  time = 249   
 10/200   risk = 0.063  time = 408   
 15/200   risk = 0.048  time = 554   
 20/200   risk = 0.039  time = 707   
 25/200   risk = 0.033  time = 857   
 30/200   risk = 0.029  time = 1017   
 35/200   risk = 0.027  time = 1195   
 40/200   risk = 0.025  time = 1367   
 45/200   risk = 0.024  time = 1525   
 50/200   risk = 0.024  time = 1690   
 55/200   risk = 0.023  time = 1856   
 60/200   risk = 0.023  time = 2019   
 65/200   risk = 0.023  time = 2185   
 70/200   risk = 0.022  time = 2351   
 75/200   risk = 0.022  time = 2518   
 80/200   risk = 0.022  time = 2683   
 85/200   risk = 0.022  time = 2851   
 90/200   risk = 0.022  time = 3029   
 95/200   risk = 0.022  time = 3198   
100/200   risk = 0.022  time = 3376   
105/200   risk = 0.021  time = 3557   
110/200   risk = 0.021  time = 3727   
115/200   risk = 0.021  time = 3896   
120/200   risk = 0.021  time = 4078   
125/200   risk = 0.021  time = 4276   
130/200   risk = 0.021  time = 4443   
135/200   risk = 0.021  time = 4614   
140/200   risk = 0.021  time = 4792   
145/200   risk = 0.021  time = 4968   
150/200   risk = 0.021  time = 5144   
155/200   risk = 0.021  time = 5316   
160/200   risk = 0.021  time = 5498   
165/200   risk = 0.021  time = 5672   
170/200   risk = 0.021  time = 5850   
175/200   risk = 0.021  time = 6031   
180/200   risk = 0.021  time = 6229   
185/200   risk = 0.021  time = 6416   
190/200   risk = 0.021  time = 6602   
195/200   risk = 0.021  time = 6808   
200/200   risk = 0.021  time = 7048   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10971]
### [bt]: Calculation finished!
