### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4570]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4570 (seed = 35985) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 181   
 10/200   risk = 0.088  time = 285   
 15/200   risk = 0.066  time = 377   
 20/200   risk = 0.051  time = 470   
 25/200   risk = 0.042  time = 587   
 30/200   risk = 0.036  time = 688   
 35/200   risk = 0.032  time = 783   
 40/200   risk = 0.029  time = 878   
 45/200   risk = 0.027  time = 972   
 50/200   risk = 0.026  time = 1072   
 55/200   risk = 0.025  time = 1172   
 60/200   risk = 0.024  time = 1275   
 65/200   risk = 0.024  time = 1376   
 70/200   risk = 0.023  time = 1480   
 75/200   risk = 0.023  time = 1584   
 80/200   risk = 0.023  time = 1688   
 85/200   risk = 0.023  time = 1792   
 90/200   risk = 0.022  time = 1903   
 95/200   risk = 0.022  time = 2012   
100/200   risk = 0.022  time = 2120   
105/200   risk = 0.022  time = 2232   
110/200   risk = 0.022  time = 2343   
115/200   risk = 0.022  time = 2452   
120/200   risk = 0.022  time = 2564   
125/200   risk = 0.022  time = 2677   
130/200   risk = 0.022  time = 2793   
135/200   risk = 0.022  time = 2907   
140/200   risk = 0.022  time = 3023   
145/200   risk = 0.022  time = 3151   
150/200   risk = 0.022  time = 3265   
155/200   risk = 0.021  time = 3379   
160/200   risk = 0.021  time = 3495   
165/200   risk = 0.021  time = 3613   
170/200   risk = 0.021  time = 3731   
175/200   risk = 0.021  time = 3868   
180/200   risk = 0.021  time = 3992   
185/200   risk = 0.021  time = 4113   
190/200   risk = 0.021  time = 4273   
195/200   risk = 0.021  time = 4414   
200/200   risk = 0.021  time = 4567   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4570]
### [bt]: Calculation finished!
