### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5070]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5070 (seed = 36485) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 604   
 10/200   risk = 0.066  time = 1072   
 15/200   risk = 0.051  time = 1536   
 20/200   risk = 0.041  time = 1981   
 25/200   risk = 0.035  time = 2433   
 30/200   risk = 0.031  time = 2887   
 35/200   risk = 0.028  time = 3350   
 40/200   risk = 0.026  time = 3808   
 45/200   risk = 0.025  time = 4258   
 50/200   risk = 0.024  time = 4726   
 55/200   risk = 0.024  time = 5203   
 60/200   risk = 0.023  time = 5660   
 65/200   risk = 0.023  time = 6157   
 70/200   risk = 0.022  time = 6606   
 75/200   risk = 0.022  time = 7055   
 80/200   risk = 0.022  time = 7507   
 85/200   risk = 0.022  time = 7967   
 90/200   risk = 0.022  time = 8416   
 95/200   risk = 0.022  time = 8869   
100/200   risk = 0.021  time = 9321   
105/200   risk = 0.021  time = 9767   
110/200   risk = 0.021  time = 10232   
115/200   risk = 0.021  time = 10687   
120/200   risk = 0.021  time = 11187   
125/200   risk = 0.021  time = 11654   
130/200   risk = 0.021  time = 12127   
135/200   risk = 0.021  time = 12671   
140/200   risk = 0.021  time = 13125   
145/200   risk = 0.021  time = 13555   
150/200   risk = 0.021  time = 13978   
155/200   risk = 0.021  time = 14427   
160/200   risk = 0.021  time = 14880   
165/200   risk = 0.021  time = 15330   
170/200   risk = 0.021  time = 15798   
175/200   risk = 0.021  time = 16252   
180/200   risk = 0.021  time = 16688   
185/200   risk = 0.021  time = 17135   
190/200   risk = 0.021  time = 17578   
195/200   risk = 0.021  time = 18034   
200/200   risk = 0.021  time = 18491   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5070]
### [bt]: Calculation finished!
