### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9816]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9816 (seed = 41231) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 1426   
 10/200   risk = 0.059  time = 3122   
 15/200   risk = 0.045  time = 4820   
 20/200   risk = 0.037  time = 6538   
 25/200   risk = 0.031  time = 8250   
 30/200   risk = 0.028  time = 10014   
 35/200   risk = 0.025  time = 11795   
 40/200   risk = 0.024  time = 13590   
 45/200   risk = 0.023  time = 15370   
 50/200   risk = 0.022  time = 17157   
 55/200   risk = 0.022  time = 18958   
 60/200   risk = 0.021  time = 20761   
 65/200   risk = 0.021  time = 22408   
 70/200   risk = 0.021  time = 24067   
 75/200   risk = 0.021  time = 25735   
 80/200   risk = 0.021  time = 27394   
 85/200   risk = 0.021  time = 29037   
 90/200   risk = 0.021  time = 30695   
 95/200   risk = 0.02  time = 32344   
100/200   risk = 0.02  time = 34003   
105/200   risk = 0.02  time = 35608   
110/200   risk = 0.02  time = 37245   
115/200   risk = 0.02  time = 38895   
120/200   risk = 0.02  time = 40560   
125/200   risk = 0.02  time = 42214   
130/200   risk = 0.02  time = 43897   
135/200   risk = 0.02  time = 45492   
140/200   risk = 0.02  time = 47080   
145/200   risk = 0.02  time = 48625   
150/200   risk = 0.02  time = 50122   
155/200   risk = 0.02  time = 51677   
160/200   risk = 0.02  time = 53227   
165/200   risk = 0.02  time = 54793   
170/200   risk = 0.02  time = 56407   
175/200   risk = 0.02  time = 58015   
180/200   risk = 0.02  time = 59628   
185/200   risk = 0.02  time = 61236   
190/200   risk = 0.02  time = 62842   
195/200   risk = 0.02  time = 64871   
200/200   risk = 0.02  time = 67016   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9816]
### [bt]: Calculation finished!
