### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11892]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11892 (seed = 43307) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 405   
 10/200   risk = 0.047  time = 811   
 15/200   risk = 0.037  time = 1199   
 20/200   risk = 0.031  time = 1598   
 25/200   risk = 0.028  time = 2001   
 30/200   risk = 0.025  time = 2390   
 35/200   risk = 0.024  time = 2777   
 40/200   risk = 0.023  time = 3171   
 45/200   risk = 0.022  time = 3565   
 50/200   risk = 0.022  time = 3967   
 55/200   risk = 0.021  time = 4361   
 60/200   risk = 0.021  time = 4725   
 65/200   risk = 0.021  time = 5124   
 70/200   risk = 0.021  time = 5529   
 75/200   risk = 0.021  time = 5938   
 80/200   risk = 0.021  time = 6343   
 85/200   risk = 0.021  time = 6748   
 90/200   risk = 0.021  time = 7167   
 95/200   risk = 0.021  time = 7560   
100/200   risk = 0.021  time = 7961   
105/200   risk = 0.021  time = 8350   
110/200   risk = 0.021  time = 8738   
115/200   risk = 0.021  time = 9147   
120/200   risk = 0.021  time = 9543   
125/200   risk = 0.021  time = 9940   
130/200   risk = 0.021  time = 10350   
135/200   risk = 0.021  time = 10755   
140/200   risk = 0.021  time = 11159   
145/200   risk = 0.021  time = 11556   
150/200   risk = 0.021  time = 11953   
155/200   risk = 0.021  time = 12355   
160/200   risk = 0.021  time = 12757   
165/200   risk = 0.021  time = 13162   
170/200   risk = 0.021  time = 13568   
175/200   risk = 0.021  time = 13976   
180/200   risk = 0.021  time = 14382   
185/200   risk = 0.021  time = 14792   
190/200   risk = 0.021  time = 15213   
195/200   risk = 0.021  time = 15622   
200/200   risk = 0.021  time = 16042   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11892]
### [bt]: Calculation finished!
