### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4165]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4165 (seed = 35580) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 231   
 10/200   risk = 0.11  time = 403   
 15/200   risk = 0.083  time = 570   
 20/200   risk = 0.066  time = 734   
 25/200   risk = 0.055  time = 902   
 30/200   risk = 0.047  time = 1069   
 35/200   risk = 0.042  time = 1228   
 40/200   risk = 0.038  time = 1409   
 45/200   risk = 0.036  time = 1618   
 50/200   risk = 0.034  time = 1789   
 55/200   risk = 0.033  time = 1966   
 60/200   risk = 0.032  time = 2139   
 65/200   risk = 0.031  time = 2310   
 70/200   risk = 0.03  time = 2484   
 75/200   risk = 0.029  time = 2654   
 80/200   risk = 0.029  time = 2817   
 85/200   risk = 0.029  time = 2987   
 90/200   risk = 0.028  time = 3161   
 95/200   risk = 0.028  time = 3346   
100/200   risk = 0.028  time = 3519   
105/200   risk = 0.027  time = 3693   
110/200   risk = 0.027  time = 3880   
115/200   risk = 0.027  time = 4101   
120/200   risk = 0.027  time = 4288   
125/200   risk = 0.027  time = 4472   
130/200   risk = 0.026  time = 4665   
135/200   risk = 0.026  time = 4852   
140/200   risk = 0.026  time = 5046   
145/200   risk = 0.026  time = 5239   
150/200   risk = 0.026  time = 5437   
155/200   risk = 0.026  time = 5627   
160/200   risk = 0.026  time = 5825   
165/200   risk = 0.026  time = 6023   
170/200   risk = 0.026  time = 6230   
175/200   risk = 0.026  time = 6457   
180/200   risk = 0.025  time = 6645   
185/200   risk = 0.025  time = 6844   
190/200   risk = 0.025  time = 7040   
195/200   risk = 0.025  time = 7235   
200/200   risk = 0.025  time = 7459   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=4165]
### [bt]: Calculation finished!
