### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7894]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7894 (seed = 39309) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 498   
 10/200   risk = 0.088  time = 1010   
 15/200   risk = 0.065  time = 1456   
 20/200   risk = 0.05  time = 1903   
 25/200   risk = 0.04  time = 2352   
 30/200   risk = 0.034  time = 2804   
 35/200   risk = 0.03  time = 3263   
 40/200   risk = 0.027  time = 3757   
 45/200   risk = 0.025  time = 4261   
 50/200   risk = 0.024  time = 4732   
 55/200   risk = 0.023  time = 5189   
 60/200   risk = 0.023  time = 5676   
 65/200   risk = 0.022  time = 6159   
 70/200   risk = 0.022  time = 6635   
 75/200   risk = 0.022  time = 7115   
 80/200   risk = 0.022  time = 7598   
 85/200   risk = 0.022  time = 8085   
 90/200   risk = 0.021  time = 8564   
 95/200   risk = 0.021  time = 9045   
100/200   risk = 0.021  time = 9528   
105/200   risk = 0.021  time = 9990   
110/200   risk = 0.021  time = 10480   
115/200   risk = 0.021  time = 10968   
120/200   risk = 0.021  time = 11464   
125/200   risk = 0.021  time = 11961   
130/200   risk = 0.021  time = 12461   
135/200   risk = 0.021  time = 12968   
140/200   risk = 0.021  time = 13468   
145/200   risk = 0.021  time = 13967   
150/200   risk = 0.021  time = 14463   
155/200   risk = 0.021  time = 14965   
160/200   risk = 0.021  time = 15462   
165/200   risk = 0.021  time = 15961   
170/200   risk = 0.021  time = 16441   
175/200   risk = 0.021  time = 16923   
180/200   risk = 0.021  time = 17433   
185/200   risk = 0.021  time = 17950   
190/200   risk = 0.021  time = 18476   
195/200   risk = 0.021  time = 18995   
200/200   risk = 0.021  time = 19539   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7894]
### [bt]: Calculation finished!
