### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12184]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12184 (seed = 43599) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 218   
 10/200   risk = 0.1  time = 383   
 15/200   risk = 0.07  time = 518   
 20/200   risk = 0.052  time = 650   
 25/200   risk = 0.041  time = 778   
 30/200   risk = 0.035  time = 905   
 35/200   risk = 0.03  time = 1035   
 40/200   risk = 0.028  time = 1169   
 45/200   risk = 0.026  time = 1298   
 50/200   risk = 0.025  time = 1444   
 55/200   risk = 0.024  time = 1581   
 60/200   risk = 0.024  time = 1723   
 65/200   risk = 0.024  time = 1868   
 70/200   risk = 0.024  time = 2009   
 75/200   risk = 0.023  time = 2154   
 80/200   risk = 0.023  time = 2297   
 85/200   risk = 0.023  time = 2439   
 90/200   risk = 0.023  time = 2609   
 95/200   risk = 0.023  time = 2752   
100/200   risk = 0.023  time = 2901   
105/200   risk = 0.023  time = 3048   
110/200   risk = 0.023  time = 3195   
115/200   risk = 0.023  time = 3383   
120/200   risk = 0.023  time = 3534   
125/200   risk = 0.023  time = 3679   
130/200   risk = 0.023  time = 3844   
135/200   risk = 0.023  time = 4001   
140/200   risk = 0.023  time = 4162   
145/200   risk = 0.023  time = 4317   
150/200   risk = 0.023  time = 4470   
155/200   risk = 0.023  time = 4634   
160/200   risk = 0.023  time = 4797   
165/200   risk = 0.023  time = 4972   
170/200   risk = 0.023  time = 5131   
175/200   risk = 0.023  time = 5293   
180/200   risk = 0.023  time = 5456   
185/200   risk = 0.023  time = 5620   
190/200   risk = 0.023  time = 5781   
195/200   risk = 0.023  time = 5958   
200/200   risk = 0.023  time = 6128   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=12184]
### [bt]: Calculation finished!
